time_min,temp_C,OD600,YFP,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,blank_val,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
238.95,37.1,0.254,31.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.22299999999999998,0.2563245,0.002285095757812546,0.00190426,1.575092804037767e-05,363.99850000000004,3.013370298080873
258.95,37.0,0.292,36.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.26099999999999995,0.2960825,0.0023329914661294597,0.002061715,1.4982318423580365e-05,336.1995,2.4436005436455623
278.95,37.0,0.335,35.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.304,0.338598,0.002311468904807696,0.00217194,1.536865267777094e-05,319.1375,2.2584248848720487
298.95,37.0,0.381,31.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.35,0.382683,0.0022857238850799324,0.00222952,1.5826238456992867e-05,310.896,2.2058142693707374
318.95,37.1,0.425,36.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.39399999999999996,0.427301,0.002189867416684397,0.002233885,1.6631427493052626e-05,310.2875,2.3080098751893474
338.95,37.0,0.477,40.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.44599999999999995,0.47171050000000003,0.0023035116491860884,0.00218809,1.626876420615762e-05,316.781,2.356739863524375
358.95,37.0,0.518,35.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.487,0.514483,0.0023520428611796622,0.002097645,1.5580224250139095e-05,330.44100000000003,2.45397909642134
378.95,37.0,0.5579999999999999,44.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.5269999999999999,0.5553115,0.002185538652301534,0.001972095,1.4790507797992885e-05,351.477,2.6394450115514805
398.95,37.0,0.599,47.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.568,0.5931435,0.002286490127500128,0.00181877,1.390224677505843e-05,381.108,2.920030091255835
418.95,37.0,0.627,44.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.596,0.6280535,0.0022773941817120715,0.001647985,1.3945153486826733e-05,420.6025,3.558967990125226
438.95,37.1,0.655,55.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.030937500000000014,0.6240625,0.6591214999999999,0.002311327871867789,0.00147206,1.4863619444889222e-05,470.869,4.759920523850936
458.95,37.1,0.6859999999999999,44.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.6549999999999999,0.6866749999999999,0.0022815736194254674,0.0012974549999999999,1.574144655841034e-05,534.2370000000001,6.492142268233153
478.95,37.0,0.71,65.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.6789999999999999,0.7110675,0.0022683502771626775,0.001132295,1.6148143759853294e-05,612.1614999999999,8.73664080710534
498.95,37.0,0.731,52.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031062500000000014,0.6999375,0.7321275,0.0022314217810140684,0.0009820025,1.5715890782522615e-05,705.851,11.330343089555498
518.95,37.0,0.748,65.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.717,0.7504759999999999,0.002323606208315477,0.0008480860000000001,1.4520238336135512e-05,817.3075,14.013292868671977
538.95,37.0,0.764,70.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031062500000000014,0.7329375,0.7661074999999999,0.002258000700105294,0.0007329635000000001,1.3803306023163124e-05,945.678,17.872572474110704
558.95,37.0,0.7809999999999999,65.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.7499999999999999,0.7798775,0.0023596657535223547,0.000634164,1.3446758324733577e-05,1093.01,23.16635308251941
578.95,37.1,0.7909999999999999,75.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.030937500000000014,0.7600624999999999,0.7917425,0.0023213527157539453,0.000550572,1.4207620005599114e-05,1258.955,32.50745510617458
598.95,37.1,0.805,70.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.774,0.8020115,0.0021995347912788783,0.0004792875,1.4927527642109476e-05,1446.2,45.2518408128902
618.95,36.9,0.8109999999999999,68.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.7799999999999999,0.8108925,0.002244038742321434,0.000416867,1.5477150843259153e-05,1662.755,61.83201880095742
638.95,37.0,0.82,72.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.030937500000000014,0.7890624999999999,0.8186709999999999,0.002320358197846378,0.000360332,1.5860663375169135e-05,1923.635,85.15462053500644
658.95,37.1,0.8270000000000001,74.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031125000000000014,0.7958750000000001,0.8253950000000001,0.0022922030810332283,0.00030693349999999996,1.5080272023354635e-05,2258.295,111.8440985306211
678.95,37.1,0.83,76.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031125000000000014,0.798875,0.8310545,0.002214150261139975,0.0002565775,1.4237953951349596e-05,2701.51,153.06697935157146
698.95,37.0,0.8370000000000001,79.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.806,0.835626,0.0023542134741753725,0.000206311,1.377751505483563e-05,3359.715,231.0347262419389
718.95,37.1,0.838,71.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.030937500000000014,0.8070624999999999,0.8392445,0.002292895200815966,0.0001579005,1.3901115161017295e-05,4389.77,403.56250254139576
738.95,37.1,0.8420000000000001,86.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031062500000000014,0.8109375000000001,0.8418945,0.0022817234146802275,0.00011170200000000001,1.3704156414683807e-05,6205.325,830.6471692187853
758.95,37.0,0.843,80.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.030937500000000014,0.8120624999999999,0.8436315,0.002255250454275681,6.895685e-05,1.4701181151960456e-05,10051.900000000001,2899.683135015054
778.95,37.0,0.8440000000000001,81.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.8130000000000001,0.844713,0.0023458515481495318,3.124035e-05,1.4705626537534408e-05,21736.7,519866.6212340187
798.95,37.1,0.845,82.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.814,0.8449845,0.002196264636757499,7.080435e-07,1.4756774538426342e-05,22348.7,6767939.764476247
818.95,37.0,0.845,89.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.030937500000000014,0.8140624999999999,0.8447370000000001,0.0022432139575572253,-2.3219100000000003e-05,1.4698906981418267e-05,-27514.7,298420.3103653227
838.95,37.0,0.8440000000000001,82.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.8130000000000001,0.8440325,0.0022820030245479994,-4.009245e-05,1.4618243046183797e-05,-17246.199999999997,37175.35393220385
858.95,37.0,0.843,79.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.8119999999999999,0.8431735,0.0022756008472617113,-4.9769000000000004e-05,1.3294467517951499e-05,-13921.0,9140.98860460005
878.95,37.0,0.8420000000000001,85.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031125000000000014,0.810875,0.842086,0.0022052413766515434,-5.53395e-05,1.3645371528832705e-05,-12525.349999999999,4926.404252263803
898.95,37.1,0.841,88.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031125000000000014,0.8098749999999999,0.8409135,0.002311180855897308,-5.7397599999999994e-05,1.3990236545805416e-05,-12076.25,5205.391985144249
918.95,37.0,0.84,87.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.8089999999999999,0.839912,0.0023434144016205656,-5.850825e-05,1.4395579266063014e-05,-11847.0,4272.0182302666835
938.95,37.1,0.838,89.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.8069999999999999,0.8386210000000001,0.0023046419816057217,-6.215495e-05,1.4179246481427002e-05,-11151.900000000001,3501.698658605734
958.95,37.0,0.8370000000000001,93.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.806,0.8374115,0.0022515456416864693,-6.756825e-05,1.4383004821892908e-05,-10258.45,2529.3323988397838
978.95,37.0,0.836,94.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.8049999999999999,0.8359894999999999,0.0023362901029280506,-7.909325e-05,1.4221719634526301e-05,-8763.675,1782.9600278648572
998.95,37.0,0.835,101.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031062500000000014,0.8039375,0.8341385,0.0022459378523131232,-9.652099999999999e-05,1.4212777512887597e-05,-7181.31,1151.2514190176282
1018.95,37.1,0.833,83.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.8019999999999999,0.832031,0.0022145710874116368,-0.0001192665,1.3832184248287316e-05,-5811.764999999999,716.9613178223448
1038.95,37.0,0.83,98.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.7989999999999999,0.8294330000000001,0.002378864605917894,-0.0001464095,1.4184568262626493e-05,-4734.305,476.9095552356721
1058.95,37.1,0.8270000000000001,87.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031125000000000014,0.7958750000000001,0.826226,0.0023419480028291713,-0.0001757985,1.3971949549676066e-05,-3942.8500000000004,320.3827526174749
1078.95,37.0,0.8220000000000001,94.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031062500000000014,0.7909375000000001,0.8222415000000001,0.0023763357763903863,-0.00020623,1.4274376143980694e-05,-3361.045,236.0174751350013
1098.95,37.0,0.818,90.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031062500000000014,0.7869375,0.8179559999999999,0.002327565008274527,-0.00023465299999999998,1.479927032127931e-05,-2953.9300000000003,189.80664602706082
1118.95,37.0,0.8109999999999999,97.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.7799999999999999,0.813031,0.002337651733140666,-0.00025626200000000005,1.4668983992875983e-05,-2704.84,156.85398006698023
1138.95,37.0,0.804,94.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031062500000000014,0.7729375,0.8076635000000001,0.002225253578948698,-0.000270509,1.501639073800039e-05,-2562.38,144.26646810591143
1158.95,37.1,0.804,91.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031062500000000014,0.7729375,0.8021975,0.0022803509968595237,-0.00027655,1.4217341432925426e-05,-2506.41,130.51599843322336
1178.95,37.0,0.799,90.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031125000000000014,0.7678750000000001,0.7966295,0.0022658988736775844,-0.00027114900000000004,1.4251972775391082e-05,-2556.335,135.87663841830428
1198.95,37.1,0.792,102.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031250000000000014,0.76075,0.7913760000000001,0.002234543549338286,-0.000254991,1.4118109077346828e-05,-2718.315,153.13822271041258
1218.95,37.0,0.7859999999999999,94.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031125000000000014,0.754875,0.7865455,0.0022789384882392558,-0.0002293,1.483169012165522e-05,-3022.88,199.2722763501701
1238.95,37.1,0.782,96.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031187500000000014,0.7508125,0.7822804999999999,0.002321740751213385,-0.0001949885,1.5087689949187407e-05,-3554.8050000000003,285.1342846358767
1258.95,37.0,0.78,86.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031250000000000014,0.74875,0.778844,0.0022921371791312034,-0.0001566015,1.584782287280974e-05,-4426.1849999999995,468.23181355313994
1278.95,37.0,0.777,81.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031250000000000014,0.74575,0.776144,0.0023862145339860422,-0.0001156915,1.5824404448930218e-05,-5991.34,902.6133914025535
1298.95,37.0,0.773,92.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031312500000000014,0.7416875,0.774198,0.0022143385878176415,-7.728955e-05,1.546471570699639e-05,-8968.189999999999,2172.9429321785556
1318.95,37.0,0.7709999999999999,90.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031187500000000014,0.7398124999999999,0.7729905,0.0023161684868174487,-4.3588849999999995e-05,1.5829867466487023e-05,-15876.6,52402.78579390452
1338.95,37.0,0.7709999999999999,92.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031187500000000014,0.7398124999999999,0.772462,0.002296372463576315,-1.7245200000000002e-05,1.5298461990886758e-05,-30294.8,696293.5464053868
1358.95,37.1,0.773,90.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031250000000000014,0.74175,0.7723534999999999,0.0022122178993759984,-8.371950000000001e-07,1.6003336809592348e-05,-21238.0,1249860.980652548
1378.95,37.0,0.774,93.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031250000000000014,0.74275,0.7724065,0.0023388442062089827,5.627285e-06,1.6544018672543407e-05,29088.35,2618137.5386818745
1398.95,37.0,0.774,86.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031250000000000014,0.74275,0.772492,0.0022624402069838954,9.00181e-07,1.7401632361860214e-05,20392.8,5723454.644857923
1418.95,37.1,0.772,89.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031250000000000014,0.74075,0.7724265,0.002279276552935749,-1.10323e-05,1.8504209757808366e-05,-28516.65,2266306.5015161694
1438.95,37.0,0.7709999999999999,84.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031250000000000014,0.7397499999999999,0.771955,0.0022590324251742996,-2.857515e-05,1.983752561929471e-05,-21380.85,10487822.00753631
1458.95,37.0,0.7709999999999999,90.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031187500000000014,0.7398124999999999,0.771143,0.0023277959286199376,-4.870585e-05,2.0435140372982884e-05,-14092.55,782431.374265372
1478.95,37.0,0.77,80.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031187500000000014,0.7388125,0.769992,0.0024169734463212913,-6.550065e-05,2.1274929472270322e-05,-10575.849999999999,205947.71211879427
1498.95,37.0,0.768,81.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031187500000000014,0.7368125,0.768605,0.0023883900038183816,-7.790495e-05,2.8334436530379793e-05,-8893.25,13874.396855955725
1518.95,37.0,0.767,97.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031125000000000014,0.7358750000000001,0.767038,0.002455588302359062,-7.8763e-05,4.7807640528636666e-05,-8255.925,283674.81284828694
1538.95,37.0,0.7659999999999999,93.0,WTlac_T_mCherry,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031062500000000014,0.7349374999999999,0.765533,0.0028609783987623687,-6.59638e-05,8.166990413215389e-05,-6279.695,166495.63659660422
18.95,37.1,0.067,32.0,WTlac_T_mCherry,D03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.03599999999999999,0.08181084999999999,0.012555421733275491,-0.000691841,0.00013596756342941813,-1001.8900000000001,249.07479597614056
38.95,37.0,0.07200000000000001,27.0,WTlac_T_mCherry,D03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.040999999999999995,0.0718207,0.011616352965190823,-0.0003159915,0.00011050858416285915,-2185.35,5021.202639427241
58.95,37.0,0.08,34.0,WTlac_T_mCherry,D03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.04899999999999999,0.068179,0.011488308398057933,3.23711e-05,8.840490330571518e-05,5402.475,823774.06052448
78.95,37.1,0.08900000000000001,32.0,WTlac_T_mCherry,D03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.057999999999999996,0.07291085,0.011311618712225623,0.000348449,6.949366594777503e-05,1989.2350000000001,477.4943758130957
98.95,37.0,0.099,34.0,WTlac_T_mCherry,D03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.06799999999999999,0.08242225,0.011288908351085166,0.0006363639999999999,5.433432514512343e-05,1089.23,94.52032671827892
118.95,37.0,0.111,29.0,WTlac_T_mCherry,D03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.07999999999999999,0.0980463,0.011035205149399726,0.0008942785,4.224660922468158e-05,775.091,36.687802933465
138.95,37.1,0.123,35.0,WTlac_T_mCherry,D03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.09199999999999998,0.1186585,0.011204387110750955,0.001123245,3.313297747667454e-05,617.0925,18.239173712221113
158.95,37.0,0.138,34.0,WTlac_T_mCherry,D03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.107,0.14193250000000002,0.011011100466294516,0.001322125,2.8513788229097566e-05,524.2674999999999,11.339622375277395
178.95,37.1,0.158,29.0,WTlac_T_mCherry,D03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.127,0.17071999999999998,0.011113126528826386,0.00148982,2.636100023435632e-05,465.256,8.253136709826853
198.95,37.1,0.184,30.0,WTlac_T_mCherry,D03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.15299999999999997,0.201735,0.010815149519716424,0.00162947,2.6616690014787513e-05,425.38300000000004,6.947191081142073
218.95,37.0,0.214,39.0,WTlac_T_mCherry,D03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.183,0.235943,0.011022646421899148,0.001741795,2.7610858085044875e-05,397.9495,6.322384754299815
238.95,37.1,0.248,33.0,WTlac_T_mCherry,D03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.21699999999999997,0.2716415,0.01109301891750204,0.00182652,2.8191735089558093e-05,379.491,5.876241109260803
258.95,37.0,0.287,32.0,WTlac_T_mCherry,D03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.25599999999999995,0.309063,0.011101943008429633,0.001884835,2.8776224871172156e-05,367.7495,5.625406724033344
278.95,37.0,0.329,26.0,WTlac_T_mCherry,D03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.298,0.346961,0.011128139627055241,0.00192027,2.9216729554980812e-05,360.96299999999997,5.511056142602553
298.95,37.0,0.375,38.0,WTlac_T_mCherry,D03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.344,0.38500500000000004,0.011130665590463346,0.00193195,2.8278285721905655e-05,358.781,5.272516764189821
318.95,37.1,0.431,34.0,WTlac_T_mCherry,D03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.39999999999999997,0.424431,0.010732522847456311,0.001922935,2.7033729058838115e-05,360.464,5.088192200271747
338.95,37.0,0.48,44.0,WTlac_T_mCherry,D03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.44899999999999995,0.46260100000000004,0.011060414641598987,0.00189566,2.567328284964393e-05,365.6495,4.970583461342009
358.95,37.0,0.518,44.0,WTlac_T_mCherry,D03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.487,0.49979549999999995,0.010771902614830986,0.00184952,2.3740874809398976e-05,374.772,4.826874129870247
378.95,37.0,0.556,40.0,WTlac_T_mCherry,D03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.525,0.5353155,0.010622123492365335,0.0017896000000000001,2.2811069523466003e-05,387.32,4.949787993228888
398.95,37.0,0.591,52.0,WTlac_T_mCherry,D03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.5599999999999999,0.571472,0.010891893989168263,0.0017149650000000002,2.1022666730707593e-05,404.17650000000003,4.9631247234098606
418.95,37.0,0.618,53.0,WTlac_T_mCherry,D03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.587,0.604562,0.010973366978271046,0.001629755,2.0329539631688677e-05,425.3075,5.310696079470777
