time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number
174.16666666666666,37.0,0.05,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
199.16666666666666,37.0,0.052,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
224.16666666666666,37.0,0.056,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
249.16666666666666,37.0,0.06,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
274.1666666666667,37.0,0.067,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
299.1666666666667,37.1,0.074,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
324.1666666666667,37.0,0.085,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
349.1666666666667,37.0,0.097,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
374.1666666666667,37.0,0.112,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
399.1666666666667,37.0,0.129,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
424.1666666666667,37.1,0.147,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
449.1666666666667,37.0,0.177,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
474.1666666666667,37.0,0.214,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
499.1666666666667,37.0,0.251,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
524.1666666666666,37.1,0.296,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
549.1666666666666,37.0,0.289,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
574.1666666666666,37.0,0.286,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
599.1666666666666,37.1,0.337,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
624.1666666666666,37.0,0.377,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
649.1666666666666,37.0,0.406,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
674.1666666666666,37.0,0.431,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
699.1666666666666,37.1,0.454,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
724.1666666666666,37.0,0.471,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
749.1666666666666,37.0,0.491,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
774.1666666666666,37.0,0.505,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
799.1666666666666,37.1,0.522,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
824.1666666666666,37.0,0.532,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
849.1666666666666,37.1,0.545,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
874.1666666666666,37.0,0.554,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
899.1666666666666,37.0,0.562,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
924.1666666666666,37.0,0.57,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
949.1666666666666,37.0,0.574,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
974.1666666666666,37.0,0.581,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
999.1666666666666,37.0,0.585,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1024.1666666666667,37.0,0.589,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1049.1666666666667,37.0,0.593,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1074.1666666666667,37.0,0.595,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1099.1666666666667,37.1,0.598,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1124.1666666666667,37.0,0.6,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1149.1666666666667,37.0,0.602,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1174.1666666666667,37.1,0.602,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1199.1666666666667,37.1,0.602,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1224.1666666666667,37.1,0.603,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1249.1666666666667,37.0,0.604,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1274.1666666666667,37.0,0.604,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1299.1666666666667,37.1,0.604,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1324.1666666666667,37.1,0.604,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1349.1666666666667,37.1,0.604,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1374.1666666666667,37.1,0.605,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1399.1666666666667,37.0,0.605,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1424.1666666666667,37.0,0.605,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1449.1666666666667,37.1,0.605,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1474.1666666666667,37.1,0.605,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1499.1666666666667,37.0,0.604,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1524.1666666666667,37.1,0.604,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1549.1666666666667,37.1,0.604,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1574.1666666666667,37.0,0.603,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1599.1666666666667,37.0,0.603,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1624.1666666666667,37.0,0.603,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1649.1666666666667,37.0,0.602,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1674.1666666666667,37.0,0.601,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1699.1666666666667,37.0,0.601,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1724.1666666666667,37.0,0.6,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1749.1666666666667,37.0,0.599,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1774.1666666666667,37.0,0.599,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1799.1666666666667,37.0,0.598,3-19,B02,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
24.166666666666668,37.0,0.041,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
49.166666666666664,37.1,0.042,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
74.16666666666667,37.1,0.043,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
99.16666666666667,37.1,0.044,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
124.16666666666667,37.1,0.046,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
149.16666666666666,37.0,0.048,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
174.16666666666666,37.0,0.051,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
199.16666666666666,37.0,0.054,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
224.16666666666666,37.0,0.059,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
249.16666666666666,37.0,0.064,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
274.1666666666667,37.0,0.071,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
299.1666666666667,37.1,0.079,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
324.1666666666667,37.0,0.091,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
349.1666666666667,37.0,0.105,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
374.1666666666667,37.0,0.123,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
399.1666666666667,37.0,0.141,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
424.1666666666667,37.1,0.162,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
449.1666666666667,37.0,0.185,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
474.1666666666667,37.0,0.213,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
499.1666666666667,37.0,0.26,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
524.1666666666666,37.1,0.267,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
549.1666666666666,37.0,0.28,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
574.1666666666666,37.0,0.291,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
599.1666666666666,37.1,0.366,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
624.1666666666666,37.0,0.396,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
649.1666666666666,37.0,0.424,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
674.1666666666666,37.0,0.447,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
699.1666666666666,37.1,0.469,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
724.1666666666666,37.0,0.486,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
749.1666666666666,37.0,0.505,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
774.1666666666666,37.0,0.518,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
799.1666666666666,37.1,0.535,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
824.1666666666666,37.0,0.546,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
849.1666666666666,37.1,0.557,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
874.1666666666666,37.0,0.566,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
899.1666666666666,37.0,0.572,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
924.1666666666666,37.0,0.581,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
949.1666666666666,37.0,0.585,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
974.1666666666666,37.0,0.591,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
999.1666666666666,37.0,0.595,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1024.1666666666667,37.0,0.599,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1049.1666666666667,37.0,0.603,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1074.1666666666667,37.0,0.605,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1099.1666666666667,37.1,0.608,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1124.1666666666667,37.0,0.61,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1149.1666666666667,37.0,0.612,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1174.1666666666667,37.1,0.614,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1199.1666666666667,37.1,0.615,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1224.1666666666667,37.1,0.616,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1249.1666666666667,37.0,0.615,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1274.1666666666667,37.0,0.616,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1299.1666666666667,37.1,0.617,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1324.1666666666667,37.1,0.618,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1349.1666666666667,37.1,0.619,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1374.1666666666667,37.1,0.62,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1399.1666666666667,37.0,0.62,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1424.1666666666667,37.0,0.621,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1449.1666666666667,37.1,0.621,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1474.1666666666667,37.1,0.621,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1499.1666666666667,37.0,0.623,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1524.1666666666667,37.1,0.623,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1549.1666666666667,37.1,0.623,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1574.1666666666667,37.0,0.623,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1599.1666666666667,37.0,0.623,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1624.1666666666667,37.0,0.623,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1649.1666666666667,37.0,0.624,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1674.1666666666667,37.0,0.623,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1699.1666666666667,37.0,0.624,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1724.1666666666667,37.0,0.624,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1749.1666666666667,37.0,0.623,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1774.1666666666667,37.0,0.623,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1799.1666666666667,37.0,0.623,3-19,B03,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
24.166666666666668,37.0,0.042,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
49.166666666666664,37.1,0.043,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
74.16666666666667,37.1,0.044,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
99.16666666666667,37.1,0.046,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
124.16666666666667,37.1,0.047,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
149.16666666666666,37.0,0.05,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
174.16666666666666,37.0,0.053,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
199.16666666666666,37.0,0.056,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
224.16666666666666,37.0,0.06,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
249.16666666666666,37.0,0.066,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
274.1666666666667,37.0,0.074,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
299.1666666666667,37.1,0.084,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
324.1666666666667,37.0,0.096,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
349.1666666666667,37.0,0.112,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
374.1666666666667,37.0,0.13,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
399.1666666666667,37.0,0.149,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
424.1666666666667,37.1,0.171,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
449.1666666666667,37.0,0.196,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
474.1666666666667,37.0,0.225,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
499.1666666666667,37.0,0.259,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
524.1666666666666,37.1,0.273,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
549.1666666666666,37.0,0.286,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
574.1666666666666,37.0,0.315,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
599.1666666666666,37.1,0.386,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
624.1666666666666,37.0,0.418,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
649.1666666666666,37.0,0.447,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
674.1666666666666,37.0,0.47,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
699.1666666666666,37.1,0.49,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
724.1666666666666,37.0,0.509,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
749.1666666666666,37.0,0.525,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
774.1666666666666,37.0,0.541,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
799.1666666666666,37.1,0.556,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
824.1666666666666,37.0,0.568,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
849.1666666666666,37.1,0.578,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
874.1666666666666,37.0,0.585,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
899.1666666666666,37.0,0.593,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
924.1666666666666,37.0,0.6,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
949.1666666666666,37.0,0.605,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
974.1666666666666,37.0,0.611,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
999.1666666666666,37.0,0.614,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1024.1666666666667,37.0,0.619,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1049.1666666666667,37.0,0.622,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1074.1666666666667,37.0,0.625,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1099.1666666666667,37.1,0.628,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1124.1666666666667,37.0,0.631,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1149.1666666666667,37.0,0.632,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1174.1666666666667,37.1,0.634,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1199.1666666666667,37.1,0.635,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1224.1666666666667,37.1,0.636,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1249.1666666666667,37.0,0.637,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1274.1666666666667,37.0,0.638,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1299.1666666666667,37.1,0.638,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1324.1666666666667,37.1,0.639,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1349.1666666666667,37.1,0.639,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1374.1666666666667,37.1,0.64,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1399.1666666666667,37.0,0.641,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1424.1666666666667,37.0,0.641,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1449.1666666666667,37.1,0.641,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1474.1666666666667,37.1,0.642,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1499.1666666666667,37.0,0.642,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1524.1666666666667,37.1,0.642,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1549.1666666666667,37.1,0.643,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1574.1666666666667,37.0,0.643,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1599.1666666666667,37.0,0.643,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1624.1666666666667,37.0,0.643,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1649.1666666666667,37.0,0.643,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1674.1666666666667,37.0,0.643,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1699.1666666666667,37.0,0.643,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1724.1666666666667,37.0,0.643,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1749.1666666666667,37.0,0.643,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1774.1666666666667,37.0,0.643,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
1799.1666666666667,37.0,0.643,3-19,B04,M9_0.5%_glucose,1_µg/ml_tc,3-19,3-19,20210308,1
24.166666666666668,37.0,0.043,WT,B05,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1
49.166666666666664,37.1,0.044,WT,B05,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1
74.16666666666667,37.1,0.046,WT,B05,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1
99.16666666666667,37.1,0.048,WT,B05,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1
124.16666666666667,37.1,0.05,WT,B05,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1
149.16666666666666,37.0,0.052,WT,B05,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1
174.16666666666666,37.0,0.055,WT,B05,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1
199.16666666666666,37.0,0.059,WT,B05,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1
224.16666666666666,37.0,0.064,WT,B05,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1
249.16666666666666,37.0,0.071,WT,B05,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1
274.1666666666667,37.0,0.08,WT,B05,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1
299.1666666666667,37.1,0.09,WT,B05,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1
324.1666666666667,37.0,0.111,WT,B05,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1
349.1666666666667,37.0,0.129,WT,B05,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1
374.1666666666667,37.0,0.141,WT,B05,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1
399.1666666666667,37.0,0.16,WT,B05,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1
424.1666666666667,37.1,0.18,WT,B05,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1
449.1666666666667,37.0,0.219,WT,B05,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1
474.1666666666667,37.0,0.27,WT,B05,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1
499.1666666666667,37.0,0.309,WT,B05,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1
524.1666666666666,37.1,0.344,WT,B05,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1
549.1666666666666,37.0,0.375,WT,B05,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1
