time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
1224.1666666666667,37.1,0.487,3-19,E04,M9_0.5%_glucose,50_µg/ml_tc,3-19,3-19,20210308,1,0.487,0.4903915,0.004337336360043909,0.000496853,1.345542312262856e-05,1395.0749999999998,37.90522700367308
1249.1666666666667,37.0,0.5,3-19,E04,M9_0.5%_glucose,50_µg/ml_tc,3-19,3-19,20210308,1,0.5,0.5019865,0.004182672260489303,0.0004504115,1.3477361729233421e-05,1538.92,46.119938862053964
1274.1666666666667,37.0,0.509,3-19,E04,M9_0.5%_glucose,50_µg/ml_tc,3-19,3-19,20210308,1,0.509,0.51282,0.004374834303516614,0.00040593050000000005,1.3407653393599675e-05,1707.5500000000002,56.60856335193902
1299.1666666666667,37.1,0.52,3-19,E04,M9_0.5%_glucose,50_µg/ml_tc,3-19,3-19,20210308,1,0.52,0.5225345,0.004215317343925278,0.000364201,1.353873477921045e-05,1903.2,71.11838918190146
1324.1666666666667,37.1,0.528,3-19,E04,M9_0.5%_glucose,50_µg/ml_tc,3-19,3-19,20210308,1,0.528,0.5310215,0.004256856121694078,0.0003258525,1.3182013178880062e-05,2127.18,86.62848220093178
1349.1666666666667,37.1,0.537,3-19,E04,M9_0.5%_glucose,50_µg/ml_tc,3-19,3-19,20210308,1,0.537,0.5387415,0.004350144833597258,0.000292358,1.286153907886956e-05,2370.885,105.13432745727398
1374.1666666666667,37.1,0.544,3-19,E04,M9_0.5%_glucose,50_µg/ml_tc,3-19,3-19,20210308,1,0.544,0.5456865,0.004338506955926454,0.000263012,1.2775137593305204e-05,2635.42,128.4158027917415
1399.1666666666667,37.0,0.551,3-19,E04,M9_0.5%_glucose,50_µg/ml_tc,3-19,3-19,20210308,1,0.551,0.55179,0.004337531823322977,0.000239585,1.236745900365308e-05,2893.115,151.3768696848568
1424.1666666666667,37.0,0.558,3-19,E04,M9_0.5%_glucose,50_µg/ml_tc,3-19,3-19,20210308,1,0.558,0.5577445000000001,0.004393864468930779,0.000219853,1.2979737681959243e-05,3152.77,188.12114029513333
1449.1666666666667,37.1,0.564,3-19,E04,M9_0.5%_glucose,50_µg/ml_tc,3-19,3-19,20210308,1,0.564,0.5632215,0.004239073874482999,0.0002049045,1.3336099550224923e-05,3382.7799999999997,223.88841131630298
1474.1666666666667,37.1,0.569,3-19,E04,M9_0.5%_glucose,50_µg/ml_tc,3-19,3-19,20210308,1,0.569,0.5680784999999999,0.004332951302829552,0.000194644,1.3911532133423201e-05,3561.105,260.6785883697892
1499.1666666666667,37.0,0.575,3-19,E04,M9_0.5%_glucose,50_µg/ml_tc,3-19,3-19,20210308,1,0.575,0.5728785000000001,0.004234140296560159,0.000187639,1.4909823230116526e-05,3694.04,303.73833246900017
1524.1666666666667,37.1,0.58,3-19,E04,M9_0.5%_glucose,50_µg/ml_tc,3-19,3-19,20210308,1,0.58,0.5772725,0.0043050506476813065,0.0001832095,1.5450196411659753e-05,3783.355,328.27508144059334
1549.1666666666667,37.1,0.584,3-19,E04,M9_0.5%_glucose,50_µg/ml_tc,3-19,3-19,20210308,1,0.584,0.581995,0.004471770119588869,0.000181098,1.5989768633883784e-05,3827.48,354.2534569473231
1574.1666666666667,37.0,0.588,3-19,E04,M9_0.5%_glucose,50_µg/ml_tc,3-19,3-19,20210308,1,0.588,0.5866155,0.004271197459712832,0.0001793765,1.5971598820594426e-05,3864.21,357.2298007064871
1599.1666666666667,37.0,0.592,3-19,E04,M9_0.5%_glucose,50_µg/ml_tc,3-19,3-19,20210308,1,0.592,0.5908815000000001,0.004303489807225438,0.0001762675,1.615292820708616e-05,3932.365,373.4942098962442
1624.1666666666667,37.0,0.596,3-19,E04,M9_0.5%_glucose,50_µg/ml_tc,3-19,3-19,20210308,1,0.596,0.595278,0.0043059135235123105,0.0001718925,1.5547829087462545e-05,4032.4399999999996,376.82706608812714
1649.1666666666667,37.0,0.599,3-19,E04,M9_0.5%_glucose,50_µg/ml_tc,3-19,3-19,20210308,1,0.599,0.5995535000000001,0.004354603811916141,0.000164007,1.554668582075849e-05,4226.325,415.7775400361
1674.1666666666667,37.0,0.603,3-19,E04,M9_0.5%_glucose,50_µg/ml_tc,3-19,3-19,20210308,1,0.603,0.6035204999999999,0.004404520804500744,0.000151722,1.5961340367173257e-05,4568.54,510.0105498292268
1699.1666666666667,37.0,0.606,3-19,E04,M9_0.5%_glucose,50_µg/ml_tc,3-19,3-19,20210308,1,0.606,0.6071485000000001,0.004364638725919924,0.00013225949999999998,1.9504688920485022e-05,5240.8099999999995,850.5644849364008
1724.1666666666667,37.0,0.608,3-19,E04,M9_0.5%_glucose,50_µg/ml_tc,3-19,3-19,20210308,1,0.608,0.6099355,0.004430549948389353,0.0001055945,2.5704302942689434e-05,6564.255,2050.4084698352135
1749.1666666666667,37.0,0.611,3-19,E04,M9_0.5%_glucose,50_µg/ml_tc,3-19,3-19,20210308,1,0.611,0.61229,0.0044035077152172275,7.166099999999999e-05,3.5040569564620724e-05,9484.29,110280.70459022955
1774.1666666666667,37.0,0.613,3-19,E04,M9_0.5%_glucose,50_µg/ml_tc,3-19,3-19,20210308,1,0.613,0.6134515,0.004659325436493527,2.57328e-05,4.7768990389147226e-05,10773.3,1359378.1451540259
1799.1666666666667,37.0,0.615,3-19,E04,M9_0.5%_glucose,50_µg/ml_tc,3-19,3-19,20210308,1,0.615,0.6133355,0.005161123529343327,-3.05993e-05,6.354663963268966e-05,-7961.24,2307951.225301266
24.166666666666668,37.0,0.042,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.042,0.0411148,0.006703978694102385,-7.326595000000001e-05,0.0002199860014573912,-3558.05,315390.9191989667
49.16666666666666,37.1,0.042,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.042,0.040877750000000004,0.0045581594636746915,-1.0910245000000002e-06,0.0001369072378088497,-4138.1900000000005,188674.95455587495
74.16666666666667,37.1,0.043,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.043,0.041755,0.004900126024754165,4.6846049999999995e-05,7.271441040006457e-05,9134.755000000001,18807532.915415406
99.16666666666669,37.1,0.043,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.043,0.04305315,0.005433387272403729,7.264319999999999e-05,3.00840200652831e-05,9499.1,8466.839064344282
124.16666666666669,37.1,0.044,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.044,0.04511775,0.005379499868561624,7.524325e-05,2.5922883883690235e-05,9106.17,57171.433193767494
149.16666666666666,37.0,0.045,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.045,0.047058699999999995,0.005028468639861702,7.381265e-05,4.0377913871815994e-05,8535.16,318593.0914761275
174.16666666666666,37.0,0.046,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.046,0.04855765,0.004670233699338179,6.267849999999999e-05,4.9332895118830885e-05,8707.525,81341.42483137667
199.16666666666663,37.0,0.047,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.047,0.0497807,0.00427575306688828,4.724145e-05,4.990453250305842e-05,10206.85,572994.1333573927
224.16666666666663,37.0,0.049,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.049,0.05080705,0.004500720098895658,3.34782e-05,4.4613215252274055e-05,12993.55,982367.1407436683
249.16666666666663,37.0,0.05,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.05,0.05139415,0.004802547976926243,2.16141e-05,3.571182688646039e-05,17097.1,544655.8672216461
274.1666666666667,37.0,0.052,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.052,0.051873,0.004857891566312268,1.6911149999999998e-05,2.456600238125916e-05,22356.7,4123208.6806439403
299.1666666666667,37.1,0.054,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.054,0.052416950000000004,0.005251394662848404,2.426615e-05,1.5796793114202676e-05,25800.05,1216005.59899697
324.1666666666667,37.0,0.056,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.056,0.053165550000000006,0.005108681395887895,4.408335e-05,1.587353207153164e-05,15716.15,17393.03525504733
349.1666666666667,37.0,0.058,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.058,0.05448345,0.00505846470993945,7.41158e-05,2.294298507553726e-05,9352.220000000001,3027.5878325655885
374.1666666666667,37.0,0.062,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.062,0.05698405,0.004669115118088734,0.00011508300000000001,3.0111851820496074e-05,6022.995000000001,1354.4467733946894
399.1666666666667,37.0,0.065,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.065,0.0605787,0.004541722737887131,0.00016741100000000001,3.496370541339551e-05,4140.385,720.3658780476145
424.1666666666667,37.1,0.07,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.07,0.06546065,0.00431078237585577,0.00023039799999999999,3.778383776879704e-05,3008.475,415.2724628257418
449.1666666666667,37.0,0.075,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.075,0.0723908,0.004351137625932087,0.000303543,3.6557845913438955e-05,2283.5200000000004,239.67338382977377
474.1666666666667,37.0,0.082,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.082,0.0809259,0.004481161867519682,0.000382739,3.309987382795855e-05,1811.02,141.35226835616223
499.1666666666667,37.0,0.09,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.09,0.09164205,0.004899599568383891,0.00046689699999999997,2.7983622422459435e-05,1484.585,83.23193131750429
524.1666666666666,37.1,0.1,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.1,0.104364,0.004935905450797221,0.0005525415,2.1242155162863597e-05,1254.47,46.5934496471309
549.1666666666666,37.0,0.112,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.112,0.1190755,0.005182751925475325,0.000636059,1.5588468239993935e-05,1089.75,26.482560197707972
574.1666666666666,37.0,0.128,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.128,0.13594650000000003,0.005284806351475636,0.0007129615,1.3197170664348692e-05,972.2080000000001,18.027266212497846
599.1666666666666,37.1,0.146,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.146,0.154744,0.005183343207550884,0.0007831495,1.6039995775731105e-05,885.0765,18.300313158315095
624.1666666666666,37.0,0.168,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.168,0.1750665,0.004968185882848307,0.0008462669999999999,2.162267204294786e-05,819.0645,21.39108501057075
649.1666666666666,37.0,0.193,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.193,0.19701049999999998,0.00485107879633605,0.0008998725000000001,2.7212217993157227e-05,770.2725,24.18108725115851
674.1666666666666,37.0,0.22,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.22,0.21996949999999998,0.004670283408561647,0.0009405475000000001,3.0675849666626255e-05,736.9615,25.152694427843365
699.1666666666666,37.1,0.248,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.248,0.24370950000000002,0.004378495229388177,0.0009682785,3.26473247534182e-05,715.855,25.407361239079783
724.1666666666666,37.0,0.276,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.276,0.26809550000000004,0.004404489668568941,0.0009824955,3.266108296622735e-05,705.4965,24.757952036631487
749.1666666666666,37.0,0.301,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.301,0.2928055,0.004585549721694581,0.0009821625000000001,3.037635153659363e-05,705.7355,22.931684618883885
774.1666666666666,37.0,0.325,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.325,0.31731699999999996,0.004615961940411828,0.0009690235,2.6988657062230146e-05,715.3050000000001,20.82399562421533
799.1666666666666,37.1,0.346,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.346,0.3410305,0.004867872528070643,0.0009431165,2.2788621723755164e-05,734.954,18.371376948161476
824.1666666666666,37.0,0.367,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.367,0.36427149999999997,0.004901567289886868,0.0009073614999999999,1.739188392255606e-05,763.915,14.894253538961383
849.1666666666666,37.1,0.388,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.388,0.3862325,0.005197408450948846,0.0008638835,1.4127730910609347e-05,802.3615,13.162994175311114
874.1666666666666,37.0,0.406,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.406,0.40725,0.0051523082828788735,0.000815317,1.3908661056600145e-05,850.1565,14.540916686838194
899.1666666666666,37.0,0.424,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.424,0.42706,0.004982762764691615,0.000759984,1.735555468622198e-05,912.0550000000001,20.739177355561743
924.1666666666666,37.0,0.442,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.442,0.4452155,0.005036565262987582,0.00070064,2.1302498254842194e-05,989.3054999999999,29.6370846768152
949.1666666666666,37.0,0.46,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.46,0.46215,0.00468518667617834,0.0006393915,2.4970794692708652e-05,1084.07,40.92216988819142
974.1666666666666,37.0,0.474,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.474,0.47715450000000004,0.004522649130277525,0.0005777029999999999,2.8149494013988487e-05,1199.835,55.54795400513803
999.1666666666666,37.0,0.49,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.49,0.4909135,0.004381275494012827,0.000519684,2.9281092636806547e-05,1333.7849999999999,70.3197218903627
1024.1666666666667,37.0,0.501,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.501,0.503293,0.004413916909536421,0.000463918,2.9028465949425525e-05,1494.115,86.1025265869836
1049.1666666666667,37.0,0.514,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.514,0.5142195,0.004395558043568264,0.0004142405,2.6932493690996045e-05,1673.3,99.88053955400876
1074.1666666666667,37.0,0.523,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.523,0.5240104999999999,0.00455591607203347,0.000368469,2.4242114363314736e-05,1881.1550000000002,114.303514244158
1099.1666666666667,37.1,0.533,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.533,0.5327955,0.00476661566309514,0.000328025,2.0684052172742435e-05,2113.0950000000003,125.36336782261357
1124.1666666666667,37.0,0.54,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.54,0.540467,0.004771232812576782,0.0002936885,1.7243154963104676e-05,2360.1400000000003,136.12805597440757
1149.1666666666667,37.0,0.548,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.548,0.547523,0.004940642722002777,0.000261959,1.4978777332210093e-05,2646.01,153.07686658309495
1174.1666666666667,37.1,0.554,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.554,0.5535675,0.004928588053885328,0.0002339795,1.529362078785755e-05,2962.425,197.67572166314034
1199.1666666666667,37.1,0.56,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.56,0.5593315000000001,0.004850059602421391,0.000211009,1.7842611031153263e-05,3284.915,291.4296744323823
1224.1666666666667,37.1,0.565,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.565,0.5644935,0.00477076396116036,0.00019230849999999998,2.0616516286155928e-05,3604.3450000000003,432.43682775604367
1249.1666666666667,37.0,0.569,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.569,0.5690795,0.00462935037368186,0.000177092,2.3945996147624832e-05,3914.0550000000003,648.5783458374923
1274.1666666666667,37.0,0.574,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.574,0.5733345,0.004433593747584598,0.0001640495,2.5473938646453784e-05,4225.235000000001,889.8418221004448
1299.1666666666667,37.1,0.577,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.577,0.5773715,0.004475689989229022,0.000151297,2.6191503530024978e-05,4581.365,1181.1792544489044
1324.1666666666667,37.1,0.582,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.582,0.5807255,0.004345497034372273,0.000140369,2.596931070979704e-05,4938.05,1454.944701274168
1349.1666666666667,37.1,0.584,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.584,0.5841375,0.004453559776917336,0.0001282275,2.4345653551881103e-05,5405.605,1660.5532248199136
1374.1666666666667,37.1,0.588,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.588,0.5873135,0.0046105384632713796,0.000116462,2.1522903288938515e-05,5951.715,1609.872898529361
1399.1666666666667,37.0,0.59,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.59,0.589794,0.004575630904706845,0.000104888,1.9215991134638248e-05,6608.43,1648.6396879645881
1424.1666666666667,37.0,0.593,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.593,0.5924135,0.0047446208194290495,9.487455e-05,1.732161453553725e-05,7305.93,1597.829238563341
1449.1666666666667,37.1,0.594,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.594,0.59463,0.004705742629781615,8.6239e-05,1.6976952451246214e-05,8037.514999999999,1868.5023123754513
1474.1666666666667,37.1,0.597,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.597,0.5968555,0.004723328416530539,7.706685e-05,1.791110268393015e-05,8994.105,2419.6163142934392
1499.1666666666667,37.0,0.599,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.599,0.598422,0.0047044434045453954,6.87236e-05,2.0284793965357846e-05,10086.0,3624.574531333899
1524.1666666666667,37.1,0.599,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.599,0.5999825,0.004499414514752929,5.99399e-05,2.3246324297191637e-05,11564.05,7888.152326052252
1549.1666666666667,37.1,0.601,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.601,0.6014665,0.004512870990026444,5.2364800000000004e-05,2.596888120884458e-05,13231.7,11883.783679591503
1574.1666666666667,37.0,0.602,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.602,0.602743,0.004428565810613325,4.6891399999999996e-05,2.747274643427605e-05,14723.95,201356.2370678119
1599.1666666666667,37.0,0.604,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.604,0.603994,0.004440588298858307,4.40063e-05,2.778827227293956e-05,15425.75,148368.03507105785
1624.1666666666667,37.0,0.605,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.605,0.6050325,0.004408141898350969,4.3618499999999996e-05,2.6929073248168516e-05,15404.0,795104.7289513843
1649.1666666666667,37.0,0.606,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.606,0.606023,0.004698768138928846,4.3060700000000006e-05,2.3966631267326166e-05,15510.25,261297.6825936074
1674.1666666666667,37.0,0.607,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.607,0.607036,0.004731874038746628,4.136055e-05,2.1598217431959938e-05,16224.2,297796.5756431238
1699.1666666666667,37.0,0.608,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.608,0.6081265,0.004605318998881569,3.9377850000000004e-05,2.232291018851242e-05,16229.75,672982.2471097491
1724.1666666666667,37.0,0.61,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.61,0.6092015,0.004728520210806747,3.890685e-05,3.1980115596674514e-05,14395.25,549553.2682404043
1749.1666666666667,37.0,0.61,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.61,0.6100865,0.004555423959580442,3.5588149999999996e-05,4.98317180147717e-05,11536.8,452935.0787834312
1774.1666666666667,37.0,0.611,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.611,0.610842,0.004689199403933814,2.764865e-05,7.56528906142335e-05,7592.8,330259.6340760032
1799.1666666666667,37.0,0.611,WT,E05,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.611,0.6113115,0.005627238573623825,1.37151e-05,0.0001088265016390693,3930.66,463994.67333492945
24.166666666666668,37.0,0.042,WT,E06,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.042,0.04175285,0.006148969262976356,-9.40878e-05,0.0001528914515993706,-4395.82,183622.20276188076
49.16666666666666,37.1,0.042,WT,E06,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.042,0.04074535,0.004854695176649671,-1.45439e-05,0.00010014597436852002,-6234.65,541859.4384007308
74.16666666666667,37.1,0.043,WT,E06,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.043,0.041129250000000006,0.004893230646922745,3.94298e-05,5.86336995655528e-05,10938.7,2399103.487641981
99.16666666666669,37.1,0.043,WT,E06,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.043,0.042472949999999995,0.004996679438802904,7.01696e-05,3.0136194088904187e-05,9827.27,298230.60941636964
124.16666666666669,37.1,0.044,WT,E06,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.044,0.04434275,0.005103153719605019,8.21918e-05,2.1371919105862615e-05,8423.325,7682.546216039414
149.16666666666666,37.0,0.045,WT,E06,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.045,0.0464884,0.005012370715545011,8.124385e-05,2.7563777673213857e-05,8393.765,204818.9804438729
174.16666666666666,37.0,0.046,WT,E06,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.046,0.048441899999999996,0.004891028677093287,7.1507e-05,3.359832367250154e-05,9304.275,40954.43124736678
199.16666666666663,37.0,0.047,WT,E06,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.047,0.0503023,0.004550462419657881,5.592535e-05,3.504102285161271e-05,11280.65,272501.6560491381
224.16666666666663,37.0,0.048,WT,E06,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.048,0.0509911,0.004609739620339087,3.9836600000000004e-05,3.347920868348182e-05,14836.45,1733707.5135478494
249.16666666666663,37.0,0.05,WT,E06,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.05,0.05185365,0.004598912742437558,2.61609e-05,2.833492918761337e-05,19983.1,18020403.899875656
274.1666666666667,37.0,0.051,WT,E06,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.051,0.05255295,0.004824439010673933,1.8649399999999998e-05,2.282641340940003e-05,23913.05,1912770.494865299
299.1666666666667,37.1,0.055,WT,E06,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.055,0.0530628,0.004808997451450439,2.0590750000000003e-05,1.693433094341564e-05,27413.85,696836.7739510018
324.1666666666667,37.0,0.055,WT,E06,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.055,0.053741800000000006,0.004899732916562683,3.3225150000000005e-05,1.46992669165604e-05,20607.800000000003,367544.56792763923
349.1666666666667,37.0,0.058,WT,E06,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.058,0.05468725,0.004881974846844457,5.8611549999999996e-05,1.6177125541019672e-05,11825.2,18275.266925721997
374.1666666666667,37.0,0.061,WT,E06,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.061,0.056680999999999995,0.00472521765959107,9.672350000000001e-05,1.981869251794797e-05,7166.275,1502.2298623052316
399.1666666666667,37.0,0.065,WT,E06,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.065,0.0597299,0.0046251662540523954,0.000146588,2.320525298783978e-05,4728.54,684.784418808498
