time_min,temp_C,OD600,YFP,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,blank_val,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
398.61666666666673,37.0,0.5429999999999999,45.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031250000000000014,0.5117499999999999,0.5352175,0.008944678204540894,0.001788495,5.7554560423495755e-05,387.5585,11.705702017580832
418.61666666666673,37.0,0.581,52.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031437500000000014,0.5495625,0.5703885,0.00925503280729237,0.0017224599999999999,3.823838514113451e-05,402.41700000000003,8.637971024295382
438.61666666666673,37.1,0.615,49.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031250000000000014,0.58375,0.6037954999999999,0.00942641982186688,0.0016452849999999998,2.0358549441957346e-05,421.293,5.212912462005433
458.61666666666673,37.1,0.6459999999999999,50.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031375000000000014,0.6146249999999999,0.636132,0.009441922039238599,0.001550125,2.0782472621017292e-05,447.15549999999996,6.022690488794264
478.61666666666673,37.0,0.6729999999999999,64.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031250000000000014,0.6417499999999999,0.666254,0.009286873226642144,0.001453285,3.518549060566113e-05,476.9515,12.027016244180635
498.61666666666673,37.0,0.703,54.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031312500000000014,0.6716875,0.694276,0.008900601479666025,0.0013523799999999998,4.874474493151944e-05,512.539,20.02973392416046
518.6166666666667,37.1,0.721,60.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031375000000000014,0.6896249999999999,0.720766,0.008067893094190627,0.0012455,5.6321960650998506e-05,556.52,28.072595813202224
538.6166666666667,37.0,0.747,60.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031250000000000014,0.71575,0.744144,0.00821433376735558,0.0011350449999999999,5.973228191172118e-05,610.6790000000001,36.605977586965274
558.6166666666667,37.1,0.768,62.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031375000000000014,0.736625,0.7647565000000001,0.007905882033886747,0.00102313,5.794358074872142e-05,677.4765,43.983880742599595
578.6166666666667,37.1,0.779,71.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031250000000000014,0.74775,0.782284,0.008101622639086543,0.0009101895,5.1565029870218595e-05,761.5419999999999,49.06083962421269
598.6166666666667,37.1,0.7979999999999999,60.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031312500000000014,0.7666875,0.798735,0.007784399083065535,0.0007994594999999999,4.2404465549496295e-05,867.02,50.95265253340908
618.6166666666667,37.1,0.809,75.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031125000000000014,0.7778750000000001,0.813927,0.008200763385675183,0.000692437,3.2433153005353436e-05,1001.025,50.020349347281766
638.6166666666667,37.0,0.8220000000000001,80.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031375000000000014,0.790625,0.825996,0.0082265960248527,0.0005870129999999999,2.3363376458890143e-05,1180.805,47.511465451345494
658.6166666666667,37.0,0.8340000000000001,67.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031312500000000014,0.8026875000000001,0.8372065,0.008337148759712337,0.0004922094999999999,1.966861680604706e-05,1408.2350000000001,56.402806903547734
678.6166666666667,37.1,0.84,74.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031250000000000014,0.80875,0.8458945,0.008325261215129016,0.0004025745,2.0314463248116684e-05,1721.7849999999999,88.04999482976676
698.6166666666667,37.1,0.85,79.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031375000000000014,0.8186249999999999,0.8531075,0.008110135591426893,0.00031683199999999996,2.4067076701747142e-05,2187.74,165.64771407127023
718.6166666666667,37.0,0.8540000000000001,80.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031187500000000014,0.8228125000000001,0.858121,0.007801571747185051,0.00023657,2.721227688923982e-05,2929.9849999999997,323.74040253305816
738.6166666666667,37.1,0.8590000000000001,76.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031437500000000014,0.8275625000000001,0.8628365,0.00808919591685931,0.0001622775,2.822596205537986e-05,4271.375,682.3864784547629
758.6166666666667,37.0,0.8640000000000001,80.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031437500000000014,0.8325625000000001,0.865606,0.008028048711670187,9.667885e-05,2.6878655526380383e-05,7169.585,1936.8053996090064
778.6166666666667,37.0,0.866,84.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031437500000000014,0.8345625,0.867422,0.007872964194749834,3.8669750000000004e-05,2.493139126919707e-05,17529.7,125399.95961783099
798.6166666666667,37.1,0.87,86.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031437500000000014,0.8385625,0.8679545,0.007634278677762803,-1.14573e-05,2.2335316702976458e-05,-25690.35,3796562.475966745
818.6166666666667,37.0,0.8690000000000001,78.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031375000000000014,0.8376250000000001,0.8670645,0.007980557521200131,-5.2870899999999996e-05,1.890786914842923e-05,-13022.7,185085.1591482029
838.6166666666667,37.0,0.866,86.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031250000000000014,0.83475,0.866155,0.007932035287565902,-8.83252e-05,1.7456957819502196e-05,-7847.675,1933.442341581376
858.6166666666667,37.1,0.863,79.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031375000000000014,0.831625,0.864069,0.00774371595547242,-0.0001156625,1.6908665252813636e-05,-5992.82,932.6549633979776
878.6166666666667,37.0,0.86,70.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031375000000000014,0.828625,0.861667,0.008235891817711033,-0.00013774,1.6824976539266236e-05,-5032.280000000001,641.0682183320988
898.6166666666667,37.0,0.858,87.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031312500000000014,0.8266875,0.8587295,0.008135873699234112,-0.0001518265,1.8003794014984842e-05,-4565.4,567.2065747888512
918.6166666666667,37.1,0.855,77.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031187500000000014,0.8238125,0.8556539999999999,0.008190205447636144,-0.0001603885,1.9180564261127375e-05,-4321.68,550.3505439860804
938.6166666666667,37.0,0.852,73.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031187500000000014,0.8208125,0.8526515,0.007891986592326145,-0.00016312,1.959045998097024e-05,-4249.3099999999995,535.9780546202635
958.6166666666667,37.1,0.85,84.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031125000000000014,0.818875,0.8492365,0.008112054738034582,-0.000161078,2.0017317737129642e-05,-4303.174999999999,559.0670684715408
978.6166666666667,37.1,0.847,77.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031125000000000014,0.8158749999999999,0.8459975,0.007757930775936214,-0.00015489950000000002,2.0687605004945943e-05,-4474.82,620.6121943331049
998.6166666666667,37.1,0.845,81.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031125000000000014,0.8138749999999999,0.8434744999999999,0.007784187735273915,-0.0001471685,2.0925770506033858e-05,-4709.89,702.6372407284231
1018.6166666666667,37.1,0.843,74.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031062500000000014,0.8119375,0.8403465,0.008200993624024404,-0.0001359135,2.068914496412396e-05,-5099.905000000001,811.2570616029973
1038.6166666666666,37.0,0.84,81.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031187500000000014,0.8088124999999999,0.838015,0.00801284362333181,-0.0001255465,1.987014569394509e-05,-5521.049999999999,923.3472117276212
1058.6166666666666,37.0,0.838,79.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031125000000000014,0.806875,0.8355684999999999,0.007959037402999492,-0.000114797,1.8325157765144995e-05,-6038.05,1073.7383728429281
1078.6166666666666,37.0,0.835,94.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031125000000000014,0.8038749999999999,0.8333215,0.008010902789325475,-0.000102392,1.723756607092395e-05,-6769.5650000000005,1243.9227138038582
1098.6166666666666,37.0,0.833,82.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031125000000000014,0.8018749999999999,0.8316535,0.008005556013569877,-9.166615e-05,1.746679180202784e-05,-7561.65,1703.4207549400119
1118.6166666666666,37.0,0.831,88.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031125000000000014,0.7998749999999999,0.8298265,0.007874948960265646,-8.20533e-05,1.869787038589298e-05,-8447.52,2620.7330972407008
1138.6166666666666,37.0,0.828,70.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031125000000000014,0.796875,0.8281935,0.008060219525074986,-7.28617e-05,2.1185070114421354e-05,-9513.19,16119.422216981919
1158.6166666666666,37.0,0.8270000000000001,83.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031062500000000014,0.7959375000000001,0.826696,0.007872234919950668,-6.27493e-05,2.395263750346254e-05,-10989.85,269473.76871776814
1178.6166666666666,37.0,0.825,78.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031000000000000014,0.7939999999999999,0.8248409999999999,0.007939500628285379,-5.562215e-05,2.6980190634579197e-05,-12250.7,55734.119431116895
1198.6166666666666,37.0,0.823,75.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.030937500000000014,0.7920624999999999,0.8233695,0.008088968093962678,-5.0505950000000004e-05,2.831077814457352e-05,-13311.35,66005.3837063545
1218.6166666666666,37.0,0.8220000000000001,98.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031125000000000014,0.790875,0.822491,0.0081723575000611,-4.604365e-05,2.9169094080349547e-05,-13931.1,541672.8870372758
1238.6166666666666,37.0,0.821,83.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031125000000000014,0.7898749999999999,0.8216684999999999,0.007965737406316684,-4.4506949999999996e-05,2.8629398264545054e-05,-14208.75,672449.787466999
1258.6166666666666,37.0,0.8190000000000001,84.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031000000000000014,0.788,0.820287,0.008003448521527425,-4.14491e-05,2.7648342275554145e-05,-14614.7,2223854.9949463475
1278.6166666666666,37.1,0.818,80.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031062500000000014,0.7869375,0.8193775000000001,0.007980400179979944,-4.08387e-05,2.6192252504434976e-05,-15158.0,245657.33772744765
1298.6166666666666,37.0,0.8170000000000001,81.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031062500000000014,0.7859375000000001,0.818574,0.007813304524834381,-3.79459e-05,2.456101403091955e-05,-16730.2,362060.5073166002
1318.6166666666666,37.0,0.8170000000000001,86.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031187500000000014,0.7858125,0.8179995,0.007987848708348929,-3.89915e-05,2.552823631789529e-05,-16548.5,757270.9355776608
1338.6166666666666,37.0,0.816,72.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031187500000000014,0.7848124999999999,0.817326,0.00808913072907126,-4.036365e-05,2.8390038540591607e-05,-15094.75,543133.9161086626
1358.6166666666666,37.0,0.816,81.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031125000000000014,0.784875,0.8165100000000001,0.008316904319247078,-4.3451299999999995e-05,3.423138552833824e-05,-12975.5,3512919.563954606
1378.6166666666666,37.0,0.815,63.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031062500000000014,0.7839375,0.816083,0.008113360472692238,-4.398525e-05,4.339668060550256e-05,-11095.05,2576740.1818726826
1398.6166666666666,37.0,0.816,77.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031250000000000014,0.78475,0.815475,0.008244862168503462,-4.362515e-05,5.3977732816101876e-05,-9192.18,276855.86895112676
1418.6166666666666,37.0,0.815,74.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031125000000000014,0.7838749999999999,0.8146115,0.008214829358087048,-4.36746e-05,6.874260214212392e-05,-8120.43,189258.3305751013
1438.6166666666666,37.0,0.815,71.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031062500000000014,0.7839375,0.813866,0.008646546681919788,-4.964825e-05,8.808572481654058e-05,-6229.9,206576.18009228984
1458.6166666666666,36.9,0.815,76.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031062500000000014,0.7839375,0.812954,0.009390416052960919,-5.3725849999999997e-05,0.00011446623265902567,-4438.24,273068.468998516
18.616666666666667,37.1,0.062,37.0,lacUV5_T_mCherry,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031000000000000014,0.030999999999999986,0.060478199999999996,0.009377245162075115,0.00035393,0.00017496461144490447,1880.62,54232.923594245956
38.61666666666667,37.0,0.065,26.0,lacUV5_T_mCherry,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031000000000000014,0.03399999999999999,0.06669865,0.007263988097636409,0.00027394949999999996,0.00013468729081798477,2410.58,13315.770468163748
58.61666666666667,37.0,0.067,30.0,lacUV5_T_mCherry,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031000000000000014,0.03599999999999999,0.07202655,0.0071048029544287785,0.0002166425,9.929416489931599e-05,3106.29,2573693.5106312083
78.61666666666666,37.0,0.07200000000000001,30.0,lacUV5_T_mCherry,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031062500000000014,0.040937499999999995,0.07539024999999999,0.007107299008911861,0.0001759245,6.934405266156253e-05,3886.455,410705.3358702275
98.61666666666666,37.1,0.076,28.0,lacUV5_T_mCherry,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031000000000000014,0.044999999999999984,0.07912905,0.007261422933897653,0.00015646,4.5734913007167685e-05,4410.81,24966.50196235649
118.61666666666666,37.1,0.081,27.0,lacUV5_T_mCherry,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031000000000000014,0.04999999999999999,0.0821386,0.00724935133144863,0.000153958,2.8631412368745498e-05,4502.18,12202.480736209685
138.61666666666667,37.0,0.086,33.0,lacUV5_T_mCherry,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031000000000000014,0.05499999999999998,0.0852356,0.0072465081401190965,0.00017012199999999998,2.2211332028381553e-05,4074.415,569.8731109601936
158.61666666666667,37.1,0.092,28.0,lacUV5_T_mCherry,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031000000000000014,0.060999999999999985,0.0887958,0.007342098051774748,0.000199155,2.5844185797087912e-05,3480.44,464.60320400557646
178.61666666666667,37.1,0.1,37.0,lacUV5_T_mCherry,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031000000000000014,0.06899999999999999,0.09313635,0.006978642048067324,0.000244492,3.057784478876805e-05,2835.0550000000003,365.97902601313575
198.61666666666667,37.0,0.106,30.0,lacUV5_T_mCherry,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031062500000000014,0.07493749999999999,0.09890789999999999,0.007026752835614719,0.0003000645,3.527079583870816e-05,2309.995,278.5864455308846
218.61666666666667,37.0,0.113,30.0,lacUV5_T_mCherry,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031062500000000014,0.0819375,0.105522,0.006862724607709453,0.0003651845,3.761148026994654e-05,1898.075,196.20366706879923
238.61666666666667,37.1,0.12,38.0,lacUV5_T_mCherry,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031000000000000014,0.08899999999999998,0.11366899999999999,0.007008039056698542,0.0004384625,3.751450686109734e-05,1580.855,134.9178116925495
258.6166666666667,37.0,0.129,28.0,lacUV5_T_mCherry,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031062500000000014,0.09793749999999998,0.122627,0.007094371434377311,0.0005162974999999999,3.6233736792936805e-05,1342.5349999999999,93.01438643349745
278.6166666666667,37.1,0.138,31.0,lacUV5_T_mCherry,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031000000000000014,0.107,0.13379,0.006948193091016655,0.0005993064999999999,3.247611299325213e-05,1156.58,61.81563078004531
298.6166666666667,37.1,0.14800000000000002,33.0,lacUV5_T_mCherry,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031250000000000014,0.11675,0.14670100000000003,0.006865618801638466,0.0006825295,2.8433556180098166e-05,1015.56,41.46621574397987
318.6166666666667,37.0,0.16,42.0,lacUV5_T_mCherry,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031125000000000014,0.128875,0.16072799999999998,0.007134310934112506,0.000768682,2.3754020807206872e-05,901.7345,27.644776585098672
338.6166666666667,37.0,0.173,35.0,lacUV5_T_mCherry,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031125000000000014,0.14187499999999997,0.177518,0.006966216865261272,0.0008518149999999999,1.949162706121113e-05,813.7294999999999,18.443056987406386
358.61666666666673,37.0,0.187,32.0,lacUV5_T_mCherry,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031375000000000014,0.15562499999999999,0.195352,0.007029884791744425,0.0009333005,1.6116918446815633e-05,742.684,12.79397738003934
378.61666666666673,37.1,0.204,38.0,lacUV5_T_mCherry,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031187500000000014,0.17281249999999998,0.214795,0.007381537156899747,0.0010090799999999999,1.603612781821595e-05,686.9075,10.911876825498275
398.61666666666673,37.0,0.223,39.0,lacUV5_T_mCherry,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031250000000000014,0.19174999999999998,0.23555399999999999,0.007069089188955881,0.0010793,1.7405979540662328e-05,642.2185,10.37579729938842
418.61666666666673,37.0,0.245,44.0,lacUV5_T_mCherry,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031437500000000014,0.2135625,0.2572685,0.006898640365621134,0.001142575,1.986626127417591e-05,606.6545,10.542526963817767
438.61666666666673,37.1,0.27,42.0,lacUV5_T_mCherry,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031250000000000014,0.23875000000000002,0.281028,0.007108437599531013,0.001197785,2.2352836968083794e-05,578.69,10.79134609925933
458.61666666666673,37.1,0.297,43.0,lacUV5_T_mCherry,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031375000000000014,0.265625,0.30562599999999995,0.00682341472582867,0.00124552,2.4712628655550888e-05,556.512,11.063515823268212
478.61666666666673,37.0,0.327,35.0,lacUV5_T_mCherry,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031250000000000014,0.29575,0.3313305,0.006655973306686425,0.0012833599999999999,2.6648107731536948e-05,540.1030000000001,11.25408953144907
498.61666666666673,37.0,0.358,48.0,lacUV5_T_mCherry,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031312500000000014,0.32668749999999996,0.357258,0.00651422488960804,0.00131159,2.7167798171236962e-05,528.4780000000001,10.998614059325341
518.6166666666667,37.1,0.389,43.0,lacUV5_T_mCherry,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031375000000000014,0.35762499999999997,0.383657,0.006935950232167859,0.001331305,2.7337462394898466e-05,520.6525,10.762106076639334
538.6166666666667,37.0,0.418,44.0,lacUV5_T_mCherry,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,mCherry,20200710,1,0.031250000000000014,0.38675,0.410134,0.006827883027993055,0.00133966,2.6360507780422844e-05,517.404,10.258251096608365
