time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
1149.1666666666667,37.1,0.684,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.684,0.685199,0.014565143745670483,-6.99948e-05,2.1890696836569413e-05,-9891.945,13759.625322951892
1174.1666666666667,37.0,0.683,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.683,0.6829339999999999,0.014297136339035963,-7.49902e-05,2.2582310892827316e-05,-9204.220000000001,8411.14724355325
1199.1666666666667,37.1,0.684,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.684,0.6823965,0.01458278003045344,-7.466735e-05,2.4222319806592883e-05,-9217.695,27295.30874977658
1224.1666666666667,37.0,0.683,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.683,0.679316,0.01459736504662943,-7.169994999999999e-05,2.531372534925168e-05,-9608.564999999999,68780.29759646028
1249.1666666666667,37.0,0.682,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.682,0.677977,0.014720918956169365,-6.554655e-05,2.598733142407156e-05,-10381.650000000001,90620.17831260506
1274.1666666666667,37.0,0.681,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.681,0.6763655,0.014254501310110832,-5.626445e-05,2.6364211127854667e-05,-11822.25,14635188.683183225
1299.1666666666667,37.1,0.681,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.681,0.6749205,0.014581973321443835,-4.6219100000000006e-05,2.6507120225378104e-05,-13904.7,287519.8218033684
1324.1666666666667,37.0,0.68,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.68,0.6739569999999999,0.014602309940264775,-3.41853e-05,2.562145451319219e-05,-16901.800000000003,1351514.7475041146
1349.1666666666667,37.0,0.68,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.68,0.673986,0.014591597815821662,-2.2917199999999998e-05,2.4967647517014616e-05,-19967.4,374877.76635463396
1374.1666666666667,37.0,0.68,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.68,0.672572,0.014308596652687121,-1.19182e-05,2.4364759345577254e-05,-20467.95,354150813.84997815
1399.1666666666667,37.0,0.679,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.679,0.673784,0.01449525331554563,-2.73486e-06,2.352907128280772e-05,-16963.1,1766893.8887020415
1424.1666666666667,37.0,0.678,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.678,0.6730535,0.014554842989826849,5.488974999999999e-06,2.3526274443763903e-05,19356.0,10713454.543086508
1449.1666666666667,37.1,0.677,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.677,0.6739595,0.014240222759154104,1.152175e-05,2.4243862957053697e-05,20819.65,1001823.2299928884
1474.1666666666667,37.1,0.676,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.676,0.6732914999999999,0.014699976814284607,1.30507e-05,2.529948356862215e-05,20781.0,5591198.909531207
1499.1666666666667,37.1,0.676,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.676,0.673827,0.014580873798084613,1.30017e-05,2.7111276231993685e-05,18704.45,821633.4338434906
1524.1666666666667,37.0,0.674,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.674,0.6740305,0.014649638613207928,1.0523649999999999e-05,2.9183306504167826e-05,18248.7,541172.9408109819
1549.1666666666667,37.0,0.673,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.673,0.674068,0.015013982362463537,1.4563349999999998e-06,3.066945231600608e-05,12645.05,1722731.5233443733
1574.1666666666667,37.0,0.672,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.672,0.674077,0.01437916239547787,-1.024315e-05,3.1764234835672314e-05,-15531.8,762013.7542721103
1599.1666666666667,37.1,0.67,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.67,0.6733674999999999,0.014718615145190777,-2.91158e-05,3.2342036848650877e-05,-17025.6,600003.4469633292
1624.1666666666667,37.0,0.668,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.668,0.6725760000000001,0.01491841231178962,-4.968695e-05,3.2900989234548226e-05,-12892.650000000001,302104.3762711239
1649.1666666666667,37.1,0.666,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.666,0.6703665,0.014244498148041419,-7.66629e-05,3.339905295356037e-05,-8978.915,56796.12968956645
1674.1666666666667,37.1,0.663,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.663,0.6687069999999999,0.014724508973774931,-0.000106222,3.6095161500043135e-05,-6525.455,40130.50351855262
1699.1666666666667,37.0,0.661,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.661,0.664444,0.014503530092912763,-0.000139757,4.1567993275777515e-05,-4959.110000000001,3448.50026903852
1724.1666666666667,37.0,0.658,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.658,0.66118,0.015021007341475698,-0.00017703,5.195083321093029e-05,-3915.425,7732.863219100826
1749.1666666666667,37.0,0.655,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.655,0.6558985,0.014748255816172956,-0.00021837499999999998,6.703481521759714e-05,-3174.1099999999997,4145.051164469704
1774.1666666666667,37.0,0.651,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.651,0.6498245,0.014943846455434413,-0.0002627825,8.65401766188707e-05,-2630.21,9286.735199610828
1799.1666666666667,37.0,0.647,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.647,0.643535,0.015651365717511332,-0.000313668,0.00011098901903355048,-2187.085,11773.892343026093
1824.1666666666667,37.0,0.643,MG1655,A02,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.643,0.6354525,0.01679002817994871,-0.00036768149999999997,0.00014046837175831718,-1858.165,30405.08140660405
24.166666666666668,37.1,0.044,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.039409200000000005,0.004709374323215158,0.0003853325,0.0001951021109815512,1656.29,31235.018537459444
49.16666666666666,37.0,0.045,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.045,0.0465052,0.003932961154138851,0.000241631,8.486652890136953e-05,2868.62,9508.642102060348
74.16666666666667,37.1,0.048,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.048,0.051022399999999996,0.004041380333983137,0.0001433735,3.387399129628048e-05,4833.4400000000005,2621.9208951515193
99.16666666666669,37.0,0.05,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.05,0.05393125,0.003818420473444161,7.85245e-05,4.295279307850688e-05,8594.855,114023.66842201138
124.16666666666669,37.0,0.053,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.053,0.05570925,0.003613136797219786,4.5032500000000006e-05,4.901033269595923e-05,10504.35,951719.2898727794
149.16666666666666,37.0,0.057,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.057,0.0573818,0.003519322743580538,5.762035e-05,4.2949186792477046e-05,11144.3,263871.4130712662
174.16666666666666,37.1,0.062,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.062,0.0597539,0.003876338840777615,0.000114972,2.8238186996562948e-05,6028.835,1784.714481271593
199.16666666666663,37.1,0.068,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.068,0.06340860000000001,0.003975971977902129,0.000203221,1.875613192161255e-05,3410.81,327.07914275195935
224.16666666666663,37.0,0.076,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.076,0.069895,0.0038349821483584473,0.00032401399999999996,2.389250534034189e-05,2139.25,157.7204737524797
249.16666666666663,37.0,0.085,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.085,0.0798949,0.0036219459883422233,0.00047376799999999995,3.269109248382755e-05,1463.0549999999998,104.27418279067085
274.1666666666667,37.0,0.096,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.096,0.09348085,0.003614784090172148,0.000640995,3.757801608386437e-05,1081.3600000000001,65.72412860822544
299.1666666666667,37.1,0.11,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.11,0.1114055,0.0034571679829592046,0.000813909,3.5819015409821616e-05,851.6275,38.6022102202379
324.1666666666667,37.0,0.126,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.126,0.13371100000000002,0.0036669990199856882,0.000982337,2.873329488982409e-05,705.6105,20.953046533751397
349.1666666666667,37.1,0.157,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.157,0.160086,0.003975631609046455,0.001137475,2.017753670031657e-05,609.373,10.806896254250066
374.1666666666667,37.0,0.187,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.187,0.190321,0.003969256727582074,0.00127634,1.468438144311612e-05,543.076,6.252338181245125
399.1666666666667,37.1,0.217,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.217,0.223739,0.0037700136946898907,0.0013868700000000001,1.9834517459212913e-05,499.793,7.156312080562162
424.1666666666667,37.0,0.255,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.255,0.259484,0.0038200828676366,0.001463275,2.6893070988933578e-05,473.6945,8.672510378713245
449.1666666666667,37.1,0.297,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.297,0.296971,0.0034604113901950413,0.00150386,3.180756364830645e-05,460.91200000000003,9.683331546708066
474.1666666666667,37.1,0.34,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.34,0.3349165,0.003493174860889665,0.0015090300000000002,3.282803447698055e-05,459.332,9.914663224727283
499.1666666666667,37.1,0.38,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.38,0.3724925,0.003602631254922434,0.001480225,2.9570180909528135e-05,468.2715,9.30626861955697
524.1666666666666,37.1,0.413,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.413,0.40916149999999996,0.003745538324285696,0.001421615,2.3841695910158937e-05,487.57849999999996,8.161106299981533
549.1666666666666,37.0,0.447,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.447,0.4434535,0.003738907593112724,0.00133695,1.7130137904794843e-05,518.4535,6.666348821958307
574.1666666666666,37.0,0.479,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.479,0.4754535,0.0040133825048413565,0.0012293500000000001,1.4484339158769602e-05,563.831,6.625838273012068
599.1666666666666,37.1,0.505,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.505,0.5047014999999999,0.0038700339395341555,0.001111255,1.815064134508261e-05,623.75,10.244388958601338
624.1666666666666,37.0,0.528,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.528,0.5310705,0.0037203346017066177,0.0009869895,2.437469844942167e-05,702.284,17.593927376075595
649.1666666666666,37.1,0.552,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.552,0.5539885,0.00351858303011097,0.0008601335000000001,2.8551720026816837e-05,805.86,27.143238326719594
674.1666666666666,37.1,0.569,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.569,0.573575,0.003591509375960291,0.0007383310000000001,2.9602283172536044e-05,938.8030000000001,38.12167854159938
699.1666666666666,37.0,0.588,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.588,0.5905835,0.003379199105680121,0.0006247975,2.8139634244002633e-05,1109.395,50.10375290812603
724.1666666666666,37.1,0.609,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.609,0.6048395,0.003583457007948172,0.000525706,2.389416578885849e-05,1318.51,60.138719818285324
749.1666666666666,37.0,0.616,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.616,0.6168385000000001,0.003766672591371092,0.00043911950000000003,1.8568371883669406e-05,1578.495,66.5448202771606
774.1666666666666,37.0,0.626,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.626,0.6268045,0.0037961790535513762,0.00036818699999999996,1.483028628231291e-05,1882.595,76.06692793759517
799.1666666666666,37.0,0.633,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.633,0.6351635,0.003924118958736881,0.00031033,1.5994696611197077e-05,2233.58,114.97039211268934
824.1666666666666,37.0,0.642,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.642,0.6426240000000001,0.0037550016017667276,0.0002636505,1.9964961009740994e-05,2629.04,197.90082143554474
849.1666666666666,37.1,0.649,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.649,0.6487615,0.0036938377640496774,0.00022625850000000002,2.3750144070462033e-05,3063.525,315.81838756730866
874.1666666666666,37.1,0.654,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.654,0.6543235000000001,0.0035196998028521323,0.000199366,2.5629983850381655e-05,3476.755,456.2619101008768
899.1666666666666,37.0,0.66,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.66,0.6591505,0.0035580116587132712,0.0001783245,2.5931877629880742e-05,3887.0,611.8996419821406
924.1666666666666,37.0,0.663,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.663,0.663331,0.003638299681994993,0.000160249,2.3758851987591888e-05,4325.45,732.0200096829448
949.1666666666666,37.0,0.669,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.669,0.6671039999999999,0.003605365017591242,0.000142734,2.0054848305891445e-05,4856.22,791.2589506202024
974.1666666666666,37.0,0.672,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.672,0.670687,0.003778704135774885,0.00012498700000000001,1.7052672169987085e-05,5545.76,866.9717972778228
999.1666666666666,37.0,0.675,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.675,0.6736485,0.0036696876855470376,0.00010785349999999999,1.5653100046878968e-05,6426.76,1085.38690779501
1024.1666666666667,37.0,0.678,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.678,0.6760079999999999,0.003710230684830256,8.997115e-05,1.7077869025609977e-05,7704.1,1940.4108298485928
1049.1666666666667,37.0,0.679,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.679,0.6780079999999999,0.0036773819571435436,7.356229999999999e-05,1.9092207391048233e-05,9422.59,96330.70043936775
1074.1666666666667,37.1,0.679,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.679,0.679346,0.0036697151693388962,5.535415e-05,2.1279846317954794e-05,12449.2,27604.980147588558
1099.1666666666667,37.0,0.679,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.679,0.6805435,0.003531051042747598,3.7372799999999996e-05,2.227777629910186e-05,17405.05,459036.1799325811
1124.1666666666667,37.0,0.68,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.68,0.6812955,0.0034941922631159753,2.06993e-05,2.168278100440858e-05,21674.7,2298913.62656948
1149.1666666666667,37.1,0.68,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.68,0.6815065,0.003409914341699246,7.3353799999999996e-06,2.0241405856893603e-05,21457.45,1452039.9703794306
1174.1666666666667,37.0,0.681,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.681,0.6813670000000001,0.003580153901942022,-2.805245e-06,1.8095896490150516e-05,-23641.8,6040023.891344741
1199.1666666666667,37.1,0.681,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.681,0.681261,0.003672163486112236,-1.12874e-05,1.597257205940574e-05,-32340.15,3718818.412326189
1224.1666666666667,37.0,0.68,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.68,0.680736,0.003602335445154745,-1.614705e-05,1.5892509777616776e-05,-31257.0,1207848.0072941103
1249.1666666666667,37.0,0.681,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.681,0.6805535,0.0036163156196819353,-1.9434550000000002e-05,1.72490445974019e-05,-26703.65,813095.3802758732
1274.1666666666667,37.0,0.68,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.68,0.6800245,0.003631358052771624,-2.034e-05,1.8122690701280682e-05,-25119.4,8888043.271113822
1299.1666666666667,37.1,0.68,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.68,0.6794845,0.0035038872902884415,-1.94513e-05,1.910501778755691e-05,-24359.35,665183.5279346477
1324.1666666666667,37.0,0.679,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.679,0.6790320000000001,0.0035911696505786695,-1.72221e-05,1.9346925361349037e-05,-23427.65,1019966.7018137812
1349.1666666666667,37.0,0.679,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.679,0.6788235,0.0036014320586183492,-1.543625e-05,1.8565133669878086e-05,-26260.65,7995244.213331003
1374.1666666666667,37.0,0.679,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.679,0.6785760000000001,0.00359873412279244,-1.33228e-05,1.800040843276795e-05,-27179.6,833022.9877075505
1399.1666666666667,37.0,0.679,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.679,0.6780900000000001,0.0036078261661899465,-1.136445e-05,1.7245389758051776e-05,-28852.95,1004196.5453914158
1424.1666666666667,37.0,0.678,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.678,0.67797,0.003551272105443283,-1.133665e-05,1.622771812772167e-05,-31094.199999999997,6267057.210335485
1449.1666666666667,37.1,0.678,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.678,0.6776665,0.0035254454014577415,-1.2323400000000001e-05,1.6713383385756434e-05,-30716.9,5210705.0935978005
1474.1666666666667,37.1,0.678,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.678,0.6773910000000001,0.0035184807106524467,-1.564e-05,1.729064431903625e-05,-28537.4,1497369.3798385717
1499.1666666666667,37.1,0.677,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.677,0.6768095000000001,0.003585419396808634,-1.904145e-05,1.8239560374868788e-05,-25866.25,932778.927985457
1524.1666666666667,37.0,0.676,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.676,0.6762239999999999,0.003596760762143626,-2.49947e-05,1.868121789585095e-05,-23109.800000000003,19812557.60353426
1549.1666666666667,37.0,0.675,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.675,0.6756435000000001,0.0035174952436095763,-3.25058e-05,1.84576749770518e-05,-20232.15,2171715.1764371013
1574.1666666666667,37.0,0.674,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.674,0.674787,0.0035743773996577367,-4.06438e-05,1.8509717384329958e-05,-16798.15,352906.9683489325
1599.1666666666667,37.1,0.673,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.673,0.673384,0.0034143827654506175,-5.00316e-05,1.7573997882841644e-05,-13771.9,102171.71210011169
1624.1666666666667,37.0,0.672,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.672,0.6720075000000001,0.003498562098931438,-6.01785e-05,1.856651415004605e-05,-11503.5,15096.861020346743
1649.1666666666667,37.1,0.67,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.67,0.67041,0.0036204318605872867,-6.969760000000001e-05,1.9886085818175576e-05,-9945.07,5187.232842322401
1674.1666666666667,37.1,0.669,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.669,0.668593,0.0035444178474748436,-8.035015e-05,2.1925502995063326e-05,-8626.58,3527.749711938106
1699.1666666666667,37.0,0.667,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.667,0.666439,0.0035036200319742967,-8.95189e-05,2.3160028938452266e-05,-7743.03,2841.9900434282044
1724.1666666666667,37.0,0.664,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.664,0.664236,0.0035734247106413526,-9.869785e-05,2.3004714876872914e-05,-7022.925,2468.758522593369
1749.1666666666667,37.0,0.662,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.662,0.6617445,0.0036202884982323314,-0.000105909,2.3778826525293335e-05,-6544.755,1836.5720825584115
1774.1666666666667,37.0,0.659,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.659,0.658802,0.0036220593949137115,-0.00011136300000000001,3.2413859581869655e-05,-6224.200000000001,5861.126741969694
1799.1666666666667,37.0,0.656,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.656,0.6559485,0.0036698569136611025,-0.0001159935,5.4953682609398646e-05,-5783.79,59495.885121210995
1824.1666666666667,37.0,0.653,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210213,3,0.653,0.6530215,0.004427253840793959,-0.0001173665,9.400927886447535e-05,-4870.389999999999,553375.7094568808
24.166666666666668,37.1,0.042,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3,0.042,0.043043849999999995,0.00254158446392984,-0.0001565305,8.800184191819674e-05,-4155.285,191187.5620003395
49.16666666666666,37.0,0.043,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3,0.043,0.041258050000000004,0.002117320600802308,1.302e-05,4.0819153576062454e-05,12112.099999999999,2725286.589760861
74.16666666666667,37.1,0.044,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3,0.044,0.04293295,0.0021381580421970625,0.000109238,2.6472721449136197e-05,6345.27,2807.3346352876924
99.16666666666669,37.0,0.046,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3,0.046,0.0462364,0.0021390254327241153,0.0001476745,2.3337514726407032e-05,4693.75,1016.3482816787205
124.16666666666669,37.0,0.049,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3,0.049,0.049964949999999994,0.002109217998780573,0.00014762249999999998,2.0783202670551186e-05,4695.405,774.7525069527805
149.16666666666666,37.0,0.051,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3,0.051,0.0534989,0.0020672478767511148,0.00012982,2.0480254364461366e-05,5339.305,1037.1570032851093
174.16666666666666,37.1,0.055,3-19,A04,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3,0.055,0.056469649999999996,0.0020402851342139774,0.0001143075,2.100460768924556e-05,6063.895,1209.7838443342607
