time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,blank_val,OD_sub,logistic_growth_rate,logistic_carrying_capacity,gp_OD600,log_OD600,gp_OD600_std,log_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
774.1666666666666,37.0,0.565,3.19,D06,M9_0.5%_glucose,0.32_µg/ml_tc,3.19,3.19,20210713,2,0.03775,0.52725,0.008620889999999999,0.807165,0.5429555,0.558173,0.02105793044256301,0.011599778342946293,0.0014287599999999998,3.7642867669320246e-05,485.1385,13.257940206061429
799.1666666666666,37.1,0.597,3.19,D06,M9_0.5%_glucose,0.32_µg/ml_tc,3.19,3.19,20210713,2,0.03775,0.55925,0.008620889999999999,0.807165,0.5778225,0.5943590000000001,0.02078499487181793,0.011795539985268893,0.0013541400000000002,3.447945267062047e-05,511.87350000000004,13.303787478752547
824.1666666666666,37.1,0.63,3.19,D06,M9_0.5%_glucose,0.32_µg/ml_tc,3.19,3.19,20210713,2,0.0375,0.5925,0.008620889999999999,0.807165,0.6104085,0.62632,0.020805417571511123,0.011528842116470654,0.001266895,3.460760333702923e-05,547.123,15.145133460603539
849.1666666666666,37.0,0.659,3.19,D06,M9_0.5%_glucose,0.32_µg/ml_tc,3.19,3.19,20210713,2,0.03775,0.6212500000000001,0.008620889999999999,0.807165,0.6421520000000001,0.654515,0.020653195376254315,0.011568431221710052,0.00116778,3.756005735546149e-05,593.5615,19.335969766060067
874.1666666666666,37.0,0.683,3.19,D06,M9_0.5%_glucose,0.32_µg/ml_tc,3.19,3.19,20210713,2,0.03725,0.64575,0.008620889999999999,0.807165,0.668335,0.679793,0.021394399651405945,0.011435649044655456,0.00106252,4.19467635837486e-05,652.3610000000001,26.402555400628263
899.1666666666666,37.0,0.705,3.19,D06,M9_0.5%_glucose,0.32_µg/ml_tc,3.19,3.19,20210713,2,0.03775,0.66725,0.008620889999999999,0.807165,0.6924790000000001,0.70114,0.019923492622946737,0.01153644368767515,0.000951034,4.69530888680933e-05,728.8354999999999,37.39526922477769
924.1666666666666,37.0,0.712,3.19,D06,M9_0.5%_glucose,0.32_µg/ml_tc,3.19,3.19,20210713,2,0.0375,0.6745,0.008620889999999999,0.807165,0.7145105,0.7192855,0.020248097583072985,0.011438823223738069,0.0008347890000000001,5.085335539076753e-05,830.326,53.20743069779975
949.1666666666666,37.1,0.725,3.19,D06,M9_0.5%_glucose,0.32_µg/ml_tc,3.19,3.19,20210713,2,0.03725,0.68775,0.008620889999999999,0.807165,0.7359105,0.7349505000000001,0.02000263711888569,0.01155358809472327,0.000715586,5.379631346443566e-05,968.6424999999999,76.5921406435106
974.1666666666666,37.0,0.738,3.19,D06,M9_0.5%_glucose,0.32_µg/ml_tc,3.19,3.19,20210713,2,0.0375,0.7005,0.008620889999999999,0.807165,0.7498975000000001,0.747966,0.020744313309630724,0.01121057206899048,0.0005981115000000001,5.530895907262974e-05,1158.89,111.91969631910068
999.1666666666666,37.0,0.748,3.19,D06,M9_0.5%_glucose,0.32_µg/ml_tc,3.19,3.19,20210713,2,0.03775,0.71025,0.008620889999999999,0.807165,0.7643955,0.7584325000000001,0.02114688661549553,0.01148577294153511,0.00048348849999999997,5.4581465799836024e-05,1433.635,166.15018163525485
1024.1666666666667,37.1,0.756,3.19,D06,M9_0.5%_glucose,0.32_µg/ml_tc,3.19,3.19,20210713,2,0.03775,0.71825,0.008620889999999999,0.807165,0.773828,0.767946,0.021157994462761932,0.011473763924871063,0.0003752995,5.285290331852473e-05,1846.92,260.36284991190655
1049.1666666666667,37.0,0.765,3.19,D06,M9_0.5%_glucose,0.32_µg/ml_tc,3.19,3.19,20210713,2,0.0375,0.7275,0.008620889999999999,0.807165,0.7828539999999999,0.7750265000000001,0.021095881656823693,0.011338186113067661,0.00027509699999999997,4.906136236079846e-05,2519.65,432.4544306980458
1074.1666666666667,37.1,0.771,3.19,D06,M9_0.5%_glucose,0.32_µg/ml_tc,3.19,3.19,20210713,2,0.03775,0.7332500000000001,0.008620889999999999,0.807165,0.7891315,0.7811995,0.021193204381713977,0.01120380842347333,0.00018791499999999998,4.6097785714239516e-05,3688.62,908.75112658416
1099.1666666666667,37.0,0.777,3.19,D06,M9_0.5%_glucose,0.32_µg/ml_tc,3.19,3.19,20210713,2,0.03775,0.7392500000000001,0.008620889999999999,0.807165,0.7935085,0.7858054999999999,0.021075112370762487,0.011503162265246357,0.0001149805,4.410564278885778e-05,6028.37,5235.584112306863
1124.1666666666667,37.0,0.784,3.19,D06,M9_0.5%_glucose,0.32_µg/ml_tc,3.19,3.19,20210713,2,0.0375,0.7465,0.008620889999999999,0.807165,0.794726,0.7896785,0.021368096634882542,0.011416595032577498,5.5077699999999996e-05,4.4037837216060285e-05,10925.7,5835093.053593729
1149.1666666666667,37.0,0.788,3.19,D06,M9_0.5%_glucose,0.32_µg/ml_tc,3.19,3.19,20210713,2,0.03775,0.7502500000000001,0.008620889999999999,0.807165,0.7966445,0.7933745,0.02235799717041398,0.01147600631779449,8.484115e-06,4.66659865018034e-05,9067.855,1524756.8450379954
1174.1666666666667,37.1,0.793,3.19,D06,M9_0.5%_glucose,0.32_µg/ml_tc,3.19,3.19,20210713,2,0.0375,0.7555000000000001,0.008620889999999999,0.807165,0.794781,0.795709,0.02141170845956761,0.011439809470757784,-2.4079e-05,5.2571848440887474e-05,-10207.8,1123504.3243206097
1199.1666666666667,37.0,0.796,3.19,D06,M9_0.5%_glucose,0.32_µg/ml_tc,3.19,3.19,20210713,2,0.0375,0.7585000000000001,0.008620889999999999,0.807165,0.795398,0.7981705,0.02094877087734088,0.011254227160348582,-4.210795e-05,5.763871612708637e-05,-9111.125,483915.8528909265
1224.1666666666667,37.1,0.799,3.19,D06,M9_0.5%_glucose,0.32_µg/ml_tc,3.19,3.19,20210713,2,0.0375,0.7615000000000001,0.008620889999999999,0.807165,0.79413,0.799114,0.020868194148559876,0.011455413676269153,-4.41252e-05,6.262458672433966e-05,-8492.265,406819.842023296
1249.1666666666667,37.1,0.803,3.19,D06,M9_0.5%_glucose,0.32_µg/ml_tc,3.19,3.19,20210713,2,0.0375,0.7655000000000001,0.008620889999999999,0.807165,0.793385,0.8014675,0.020724322925796415,0.01151651607581998,-2.7268499999999998e-05,6.538319843030011e-05,-8473.720000000001,427129.65814710094
1274.1666666666667,37.1,0.805,3.19,D06,M9_0.5%_glucose,0.32_µg/ml_tc,3.19,3.19,20210713,2,0.0375,0.7675000000000001,0.008620889999999999,0.807165,0.7942819999999999,0.8022505,0.02056057453840315,0.011572881385990247,5.921435e-06,6.71699145673704e-05,4865.18,442226.7455906597
1299.1666666666667,37.0,0.807,3.19,D06,M9_0.5%_glucose,0.32_µg/ml_tc,3.19,3.19,20210713,2,0.03725,0.76975,0.008620889999999999,0.807165,0.792991,0.803021,0.021576213901202013,0.011741015102143744,5.4375799999999995e-05,6.664710892239407e-05,7724.5599999999995,6374483.65335849
1324.1666666666667,37.0,0.81,3.19,D06,M9_0.5%_glucose,0.32_µg/ml_tc,3.19,3.19,20210713,2,0.03725,0.77275,0.008620889999999999,0.807165,0.796941,0.8037185,0.021236411052607533,0.011246672683717629,0.0001136725,7.103525228490156e-05,5517.34,43739.30964865687
1349.1666666666667,37.0,0.811,3.19,D06,M9_0.5%_glucose,0.32_µg/ml_tc,3.19,3.19,20210713,2,0.0375,0.7735000000000001,0.008620889999999999,0.807165,0.799434,0.803712,0.021543439161578,0.011688700501105749,0.000178698,8.374926296586213e-05,3786.54,127829.11109155873
1374.1666666666667,37.0,0.813,3.19,D06,M9_0.5%_glucose,0.32_µg/ml_tc,3.19,3.19,20210713,2,0.0375,0.7755,0.008620889999999999,0.807165,0.8058164999999999,0.8052144999999999,0.020722389160662817,0.011413118243774239,0.0002574245,0.00011052546078199611,2641.505,41157.33336660289
1399.1666666666667,37.0,0.814,3.19,D06,M9_0.5%_glucose,0.32_µg/ml_tc,3.19,3.19,20210713,2,0.03725,0.7767499999999999,0.008620889999999999,0.807165,0.8132595,0.805471,0.02168379922742604,0.011644861240602981,0.000348658,0.000151683164045434,1945.725,16764.395033816967
1424.1666666666667,37.0,0.815,3.19,D06,M9_0.5%_glucose,0.32_µg/ml_tc,3.19,3.19,20210713,2,0.03725,0.7777499999999999,0.008620889999999999,0.807165,0.8225100000000001,0.805666,0.02261805719196953,0.01133269629037376,0.000448827,0.00020749955044605426,1496.525,16285.548192130742
1449.1666666666667,37.1,0.816,3.19,D06,M9_0.5%_glucose,0.32_µg/ml_tc,3.19,3.19,20210713,2,0.0375,0.7785,0.008620889999999999,0.807165,0.8316984999999999,0.8059945,0.02461268818802984,0.011465921782088792,0.0005602669999999999,0.0002775922368047638,1182.55,25904.03617748284
24.166666666666668,37.1,0.043,IW,D07,M9_0.5%_glucose,0.32_µg/ml_tc,IW,IW,20210713,2,0.03775,0.005249999999999998,0.13728585,0.607748,0.08048084999999999,0.0215178,0.03405579137569721,0.21289690646596623,-0.001054615,0.00020047066654179264,-657.251,146.78181579736784
49.16666666666666,37.1,0.045,IW,D07,M9_0.5%_glucose,0.32_µg/ml_tc,IW,IW,20210713,2,0.03775,0.0072499999999999995,0.13728585,0.607748,0.05645165,0.02368465,0.03029500514280338,0.20712454866066063,-0.000807243,0.00017101208713394492,-858.6595,232.1086125710688
74.16666666666667,37.1,0.047,IW,D07,M9_0.5%_glucose,0.32_µg/ml_tc,IW,IW,20210713,2,0.03775,0.009250000000000001,0.13728585,0.607748,0.0392675,0.02754925,0.03043566316454373,0.21122816318195944,-0.0005607425,0.0001437880824737088,-1236.125,530.4131627823541
99.16666666666669,37.0,0.05,IW,D07,M9_0.5%_glucose,0.32_µg/ml_tc,IW,IW,20210713,2,0.03775,0.012250000000000004,0.13728585,0.607748,0.02795785,0.02999395,0.029447997741902175,0.20449257863632542,-0.000326269,0.00012048264841658585,-2117.49,5989.6778376873945
124.16666666666669,37.0,0.052,IW,D07,M9_0.5%_glucose,0.32_µg/ml_tc,IW,IW,20210713,2,0.03775,0.014249999999999999,0.13728585,0.607748,0.02167165,0.03430475,0.029579077258452654,0.20665277406233504,-9.8164e-05,9.99762975501954e-05,-5026.695,1737190.51383482
149.16666666666666,37.1,0.056,IW,D07,M9_0.5%_glucose,0.32_µg/ml_tc,IW,IW,20210713,2,0.03775,0.018250000000000002,0.13728585,0.607748,0.0238534,0.040333850000000004,0.029726845568855898,0.20286933546005168,0.000121679,8.18553493512041e-05,5101.83,700911.0975247001
174.16666666666666,37.1,0.061,IW,D07,M9_0.5%_glucose,0.32_µg/ml_tc,IW,IW,20210713,2,0.03775,0.02325,0.13728585,0.607748,0.02902225,0.0482468,0.0283429949945477,0.20040681016553283,0.00032628949999999996,6.719511019012457e-05,2124.33,530.0519516427413
199.16666666666663,37.0,0.066,IW,D07,M9_0.5%_glucose,0.32_µg/ml_tc,IW,IW,20210713,2,0.03775,0.028250000000000004,0.13728585,0.607748,0.040366200000000005,0.0549041,0.028647443399666253,0.20231810406605893,0.0005191235,5.593668961558901e-05,1335.225,150.78311227773708
224.16666666666663,37.0,0.073,IW,D07,M9_0.5%_glucose,0.32_µg/ml_tc,IW,IW,20210713,2,0.03775,0.03525,0.13728585,0.607748,0.0527831,0.06731780000000001,0.029048394492943982,0.19424073305545422,0.000696148,4.831510925868746e-05,995.6890000000001,70.76829945690982
249.16666666666663,37.1,0.084,IW,D07,M9_0.5%_glucose,0.32_µg/ml_tc,IW,IW,20210713,2,0.03775,0.046250000000000006,0.13728585,0.607748,0.0742641,0.07968705000000001,0.029505931511657087,0.18993571120027586,0.0008573540000000001,4.331349445788647e-05,808.472,41.41781811751399
274.1666666666667,37.0,0.095,IW,D07,M9_0.5%_glucose,0.32_µg/ml_tc,IW,IW,20210713,2,0.03775,0.05725,0.13728585,0.607748,0.0972877,0.09529555,0.02912413781985708,0.1832603175471779,0.001003445,4.230405949043652e-05,690.7675,29.416972370374978
299.1666666666667,37.0,0.099,IW,D07,M9_0.5%_glucose,0.32_µg/ml_tc,IW,IW,20210713,2,0.03775,0.061250000000000006,0.13728585,0.607748,0.12467600000000001,0.1137675,0.029045949781525127,0.1788858046141969,0.001133355,4.2391833690282975e-05,611.5885,23.085011991330724
324.1666666666667,37.0,0.111,IW,D07,M9_0.5%_glucose,0.32_µg/ml_tc,IW,IW,20210713,2,0.03775,0.07325000000000001,0.13728585,0.607748,0.15414850000000002,0.137129,0.028826078816931482,0.17116005291636754,0.001243395,4.3245698869647934e-05,557.462,19.46560279562846
349.1666666666667,37.1,0.143,IW,D07,M9_0.5%_glucose,0.32_µg/ml_tc,IW,IW,20210713,2,0.03775,0.10524999999999998,0.13728585,0.607748,0.186701,0.16373100000000002,0.028314000606013988,0.16457128323925868,0.001337435,4.4261082654099936e-05,518.2655,17.203265933005937
374.1666666666667,37.0,0.15,IW,D07,M9_0.5%_glucose,0.32_µg/ml_tc,IW,IW,20210713,2,0.03775,0.11224999999999999,0.13728585,0.607748,0.218536,0.19490049999999998,0.028210337275689026,0.15945882749835982,0.001413695,4.5457424910266195e-05,490.30899999999997,15.78090432418764
399.1666666666667,37.0,0.178,IW,D07,M9_0.5%_glucose,0.32_µg/ml_tc,IW,IW,20210713,2,0.03775,0.14024999999999999,0.13728585,0.607748,0.25697099999999995,0.23090650000000001,0.029910837657260755,0.1515585879915765,0.00147225,4.620328191155258e-05,470.80899999999997,14.818160833786266
424.1666666666667,37.0,0.257,IW,D07,M9_0.5%_glucose,0.32_µg/ml_tc,IW,IW,20210713,2,0.03775,0.21925,0.13728585,0.607748,0.2944555,0.2698545,0.028993493068018423,0.1508807259765332,0.0015149,4.657060796320169e-05,457.554,14.165547015439339
449.1666666666667,37.1,0.312,IW,D07,M9_0.5%_glucose,0.32_µg/ml_tc,IW,IW,20210713,2,0.03775,0.27425,0.13728585,0.607748,0.3339995,0.311352,0.029416948220502715,0.1537321065307065,0.001538575,4.545971146153284e-05,450.512,13.362710512451914
474.1666666666667,37.0,0.372,IW,D07,M9_0.5%_glucose,0.32_µg/ml_tc,IW,IW,20210713,2,0.03775,0.33425,0.13728585,0.607748,0.3698545,0.35718700000000003,0.028643425647614178,0.1524691593907945,0.00154736,4.438257423576961e-05,447.95500000000004,12.926173920660183
499.1666666666667,37.1,0.427,IW,D07,M9_0.5%_glucose,0.32_µg/ml_tc,IW,IW,20210713,2,0.03775,0.38925,0.13728585,0.607748,0.4109515,0.40372850000000005,0.029119110408523628,0.1586967418003642,0.00154157,4.288625370640286e-05,449.637,12.63659786010246
524.1666666666666,37.0,0.475,IW,D07,M9_0.5%_glucose,0.32_µg/ml_tc,IW,IW,20210713,2,0.03775,0.43724999999999997,0.13728585,0.607748,0.4486495,0.4496875,0.028596265200135636,0.17202164832952474,0.001519025,4.088013250125246e-05,456.311,12.3767200364803
549.1666666666666,37.1,0.518,IW,D07,M9_0.5%_glucose,0.32_µg/ml_tc,IW,IW,20210713,2,0.03775,0.48025,0.13728585,0.607748,0.48477349999999997,0.49411550000000004,0.029497597291954343,0.18140244700568495,0.0014816550000000001,3.842088356824017e-05,467.8195,12.170746951033697
574.1666666666666,37.1,0.556,IW,D07,M9_0.5%_glucose,0.32_µg/ml_tc,IW,IW,20210713,2,0.03775,0.5182500000000001,0.13728585,0.607748,0.5223804999999999,0.536978,0.029164224870606104,0.19518522809227773,0.001434135,3.6586238636891265e-05,483.3205,12.388079803171005
599.1666666666666,37.0,0.59,IW,D07,M9_0.5%_glucose,0.32_µg/ml_tc,IW,IW,20210713,2,0.03775,0.55225,0.13728585,0.607748,0.558675,0.574958,0.02943912108804376,0.20588326336057336,0.0013732850000000001,3.484120408290289e-05,504.736,12.826296817143122
624.1666666666666,37.1,0.625,IW,D07,M9_0.5%_glucose,0.32_µg/ml_tc,IW,IW,20210713,2,0.03775,0.58725,0.13728585,0.607748,0.588665,0.610099,0.02898075454211894,0.21947716177937135,0.001303495,3.4232909632174475e-05,531.7595,13.97095041444152
649.1666666666666,37.0,0.659,IW,D07,M9_0.5%_glucose,0.32_µg/ml_tc,IW,IW,20210713,2,0.03775,0.6212500000000001,0.13728585,0.607748,0.6229515,0.640651,0.028341124452417526,0.23678707580611807,0.001225495,3.3972103225356335e-05,565.6055,15.707805555633795
674.1666666666666,37.0,0.684,IW,D07,M9_0.5%_glucose,0.32_µg/ml_tc,IW,IW,20210713,2,0.03775,0.6462500000000001,0.13728585,0.607748,0.6506315,0.6672735000000001,0.029649569161436826,0.24281230931201467,0.001138395,3.3709158264589685e-05,608.883,18.055995001352834
699.1666666666666,37.1,0.707,IW,D07,M9_0.5%_glucose,0.32_µg/ml_tc,IW,IW,20210713,2,0.0375,0.6695,0.13728585,0.607748,0.6802155000000001,0.6888395,0.02997927717745841,0.25260200684974166,0.00104794,3.5016858727012456e-05,661.4375,22.210335064718073
724.1666666666666,37.0,0.727,IW,D07,M9_0.5%_glucose,0.32_µg/ml_tc,IW,IW,20210713,2,0.03775,0.68925,0.13728585,0.607748,0.7041465,0.7083895,0.030069246293143285,0.263277841988398,0.000950736,3.574379464275615e-05,729.0640000000001,27.596389605731424
749.1666666666666,37.0,0.742,IW,D07,M9_0.5%_glucose,0.32_µg/ml_tc,IW,IW,20210713,2,0.03775,0.70425,0.13728585,0.607748,0.72772,0.723484,0.029427505576530243,0.26416594204504285,0.000851409,3.749917261746969e-05,814.1179999999999,36.32914578261918
774.1666666666666,37.0,0.748,IW,D07,M9_0.5%_glucose,0.32_µg/ml_tc,IW,IW,20210713,2,0.03775,0.71025,0.13728585,0.607748,0.7471194999999999,0.7358945,0.02799616326917396,0.27289984263825956,0.0007498335,3.873511635664583e-05,924.4014999999999,48.4723610681796
799.1666666666666,37.1,0.76,IW,D07,M9_0.5%_glucose,0.32_µg/ml_tc,IW,IW,20210713,2,0.03775,0.7222500000000001,0.13728585,0.607748,0.763808,0.746934,0.02867940802602021,0.28198364790199754,0.0006487505,3.95163994683123e-05,1068.435,66.52117026976624
824.1666666666666,37.1,0.769,IW,D07,M9_0.5%_glucose,0.32_µg/ml_tc,IW,IW,20210713,2,0.0375,0.7315,0.13728585,0.607748,0.7783125,0.754993,0.02817791686465367,0.2808322359931262,0.000548659,4.0896741116133275e-05,1263.35,96.99464255855688
849.1666666666666,37.0,0.778,IW,D07,M9_0.5%_glucose,0.32_µg/ml_tc,IW,IW,20210713,2,0.03775,0.7402500000000001,0.13728585,0.607748,0.791122,0.762232,0.028905107097084288,0.28209288889133444,0.0004505725,4.0718184083872405e-05,1538.37,143.54570579454176
874.1666666666666,37.0,0.783,IW,D07,M9_0.5%_glucose,0.32_µg/ml_tc,IW,IW,20210713,2,0.03725,0.74575,0.13728585,0.607748,0.8010094999999999,0.767874,0.02776411103081416,0.2889647911187723,0.000357191,4.0919889224027656e-05,1940.55,235.03701576915748
899.1666666666666,37.0,0.786,IW,D07,M9_0.5%_glucose,0.32_µg/ml_tc,IW,IW,20210713,2,0.03775,0.7482500000000001,0.13728585,0.607748,0.808585,0.7714129999999999,0.028979574745908756,0.2909406604637825,0.00026888,3.991276497161404e-05,2577.9,415.36974147503696
924.1666666666666,37.0,0.797,IW,D07,M9_0.5%_glucose,0.32_µg/ml_tc,IW,IW,20210713,2,0.0375,0.7595000000000001,0.13728585,0.607748,0.814285,0.7736814999999999,0.028588789518036995,0.2877499270806859,0.000186234,4.0197595398529675e-05,3721.91,987.3508996141112
949.1666666666666,37.1,0.796,IW,D07,M9_0.5%_glucose,0.32_µg/ml_tc,IW,IW,20210713,2,0.03725,0.75875,0.13728585,0.607748,0.8183125,0.7784165000000001,0.028438420377349536,0.29149077011376495,0.0001092845,3.951354191759847e-05,6338.745,9435.388839429785
974.1666666666666,37.0,0.803,IW,D07,M9_0.5%_glucose,0.32_µg/ml_tc,IW,IW,20210713,2,0.0375,0.7655000000000001,0.13728585,0.607748,0.8207169999999999,0.7786085,0.029035376000881748,0.29190360694420125,4.37985e-05,3.9213549634901346e-05,12155.95,244729.71320773056
999.1666666666666,37.0,0.798,IW,D07,M9_0.5%_glucose,0.32_µg/ml_tc,IW,IW,20210713,2,0.03775,0.7602500000000001,0.13728585,0.607748,0.820348,0.78098,0.029204042325295422,0.2933272588195368,-1.4631e-05,3.90689465696581e-05,-12216.349999999999,252533.32530883417
1024.1666666666667,37.1,0.804,IW,D07,M9_0.5%_glucose,0.32_µg/ml_tc,IW,IW,20210713,2,0.03775,0.7662500000000001,0.13728585,0.607748,0.820459,0.7799685000000001,0.02857620801781611,0.29445197964417696,-6.298170000000001e-05,3.9014449587475257e-05,-10338.599999999999,546201.2717231645
1049.1666666666667,37.0,0.803,IW,D07,M9_0.5%_glucose,0.32_µg/ml_tc,IW,IW,20210713,2,0.0375,0.7655000000000001,0.13728585,0.607748,0.817697,0.782433,0.027475459587764955,0.2927106661211662,-9.991005e-05,3.990861689554369e-05,-6891.504999999999,19108.11233400557
1074.1666666666667,37.1,0.804,IW,D07,M9_0.5%_glucose,0.32_µg/ml_tc,IW,IW,20210713,2,0.03775,0.7662500000000001,0.13728585,0.607748,0.813943,0.7813315000000001,0.02877001562092347,0.29590250589449646,-0.0001297905,4.075887373568814e-05,-5338.344999999999,5199.7460559457395
1099.1666666666667,37.0,0.804,IW,D07,M9_0.5%_glucose,0.32_µg/ml_tc,IW,IW,20210713,2,0.03775,0.7662500000000001,0.13728585,0.607748,0.8106895000000001,0.7843785,0.02888468255459008,0.2894757834788122,-0.000148065,4.257936768422977e-05,-4681.375,2891.7362167255183
1124.1666666666667,37.0,0.805,IW,D07,M9_0.5%_glucose,0.32_µg/ml_tc,IW,IW,20210713,2,0.0375,0.7675000000000001,0.13728585,0.607748,0.80743,0.783848,0.028652690670237558,0.29641207547765913,-0.00015612900000000002,4.398174335321039e-05,-4439.594999999999,27755.61065786683
1149.1666666666667,37.0,0.806,IW,D07,M9_0.5%_glucose,0.32_µg/ml_tc,IW,IW,20210713,2,0.03775,0.7682500000000001,0.13728585,0.607748,0.805272,0.7838004999999999,0.028297254473975603,0.2961795112985104,-0.00015310250000000002,4.541358823857805e-05,-4523.870000000001,5259.094360926582
1174.1666666666667,37.1,0.807,IW,D07,M9_0.5%_glucose,0.32_µg/ml_tc,IW,IW,20210713,2,0.0375,0.7695000000000001,0.13728585,0.607748,0.8001765000000001,0.7839915,0.028537853568022468,0.29597718253762667,-0.00014048050000000002,4.690985916581029e-05,-4929.870000000001,14483.575560378209
1199.1666666666667,37.0,0.807,IW,D07,M9_0.5%_glucose,0.32_µg/ml_tc,IW,IW,20210713,2,0.0375,0.7695000000000001,0.13728585,0.607748,0.7952585000000001,0.7866115,0.028613053735221255,0.2913502911907592,-0.00011655,4.856800190204566e-05,-5882.93,266638.59090781043
1224.1666666666667,37.1,0.807,IW,D07,M9_0.5%_glucose,0.32_µg/ml_tc,IW,IW,20210713,2,0.0375,0.7695000000000001,0.13728585,0.607748,0.7941725,0.784893,0.02878583057887137,0.298270299102714,-8.309735e-05,5.126325695766949e-05,-7694.01,114777.14378170103
