time_min,temp_C,OD600,YFP,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,blank_val,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
438.6166666666667,37.1,0.242,33.0,3.19kBT_T_mCherry,D06,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031250000000000014,0.21075,0.2494695,0.0051844259546832095,0.000903029,1.3294918339788628e-05,767.5805,11.301347831153938
458.6166666666667,37.1,0.259,46.0,3.19kBT_T_mCherry,D06,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031375000000000014,0.227625,0.26780000000000004,0.005076508294809106,0.000945252,1.3330920041739486e-05,733.2935,10.361896711744022
478.6166666666667,37.0,0.2769999999999999,41.0,3.19kBT_T_mCherry,D06,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031250000000000014,0.2457499999999999,0.28711299999999995,0.005133867644982405,0.0009823145,1.3754346006760465e-05,705.6265000000001,9.90678872467804
498.6166666666667,37.0,0.298,31.0,3.19kBT_T_mCherry,D06,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031312500000000014,0.26668749999999997,0.3071375,0.005156846493740617,0.001012775,1.3831764668558733e-05,684.405,9.351570898898911
518.6166666666667,37.1,0.322,44.0,3.19kBT_T_mCherry,D06,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031375000000000014,0.290625,0.327615,0.005099149398163273,0.001038415,1.3995805853785563e-05,667.5065,9.019999111598628
538.6166666666667,37.0,0.345,29.0,3.19kBT_T_mCherry,D06,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031250000000000014,0.31375,0.34889899999999996,0.005201441444219855,0.00105665,1.4095803047933162e-05,655.988,8.765621033490392
558.6166666666667,37.1,0.369,48.0,3.19kBT_T_mCherry,D06,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031375000000000014,0.33762499999999995,0.3700235,0.0050251555964844485,0.00106966,1.4092164229772819e-05,648.009,8.558225837948566
578.6166666666667,37.1,0.392,45.0,3.19kBT_T_mCherry,D06,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031250000000000014,0.36075,0.391438,0.004991361075651403,0.0010758500000000002,1.4068764221138962e-05,644.277,8.435438853390629
598.6166666666667,37.1,0.417,42.0,3.19kBT_T_mCherry,D06,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031312500000000014,0.38568749999999996,0.413076,0.005137012905057267,0.00107613,1.413575390857877e-05,644.1089999999999,8.468723194327543
618.6166666666667,37.1,0.44,50.0,3.19kBT_T_mCherry,D06,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031125000000000014,0.408875,0.4343825,0.005003824436544497,0.001070925,1.3209423877033989e-05,647.2435,7.9904793264384315
638.6166666666667,37.0,0.4639999999999999,47.0,3.19kBT_T_mCherry,D06,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031375000000000014,0.4326249999999999,0.4559165,0.005065331357272186,0.00105953,1.3220026719185904e-05,654.2035,8.176053496495891
658.6166666666667,37.0,0.486,56.0,3.19kBT_T_mCherry,D06,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031312500000000014,0.45468749999999997,0.4767935,0.005150638533936454,0.00104274,1.2952394968342944e-05,664.736,8.258203586101526
678.6166666666667,37.1,0.504,63.0,3.19kBT_T_mCherry,D06,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031250000000000014,0.47275,0.497266,0.0051475344317462556,0.0010210549999999999,1.2874797075668715e-05,678.852,8.565208770789575
698.6166666666667,37.1,0.525,50.0,3.19kBT_T_mCherry,D06,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031375000000000014,0.493625,0.5176135,0.005074822743336739,0.0009954585,1.251955731138228e-05,696.3095,8.745083913085079
718.6166666666667,37.0,0.542,57.0,3.19kBT_T_mCherry,D06,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031187500000000014,0.5108125,0.5372060000000001,0.00515991854679466,0.000966328,1.2069001765517914e-05,717.3,8.970086238709834
738.6166666666667,37.1,0.56,52.0,3.19kBT_T_mCherry,D06,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031437500000000014,0.5285625,0.5562355,0.0051661099535119225,0.000932841,1.2636273548472362e-05,743.0495000000001,10.068583066422775
758.6166666666667,37.0,0.5770000000000001,56.0,3.19kBT_T_mCherry,D06,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031437500000000014,0.5455625000000001,0.5744805,0.005033816466622679,0.0008972425000000001,1.27762370006025e-05,772.53,11.006337439892924
778.6166666666667,37.0,0.594,56.0,3.19kBT_T_mCherry,D06,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031437500000000014,0.5625625,0.591986,0.005106470601268671,0.000860074,1.2814750506470575e-05,805.9155000000001,12.036690333813043
798.6166666666667,37.1,0.609,66.0,3.19kBT_T_mCherry,D06,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031437500000000014,0.5775625,0.608747,0.005090896008104365,0.000820524,1.2990782021926075e-05,844.762,13.401624876007558
818.6166666666667,37.0,0.624,63.0,3.19kBT_T_mCherry,D06,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031375000000000014,0.592625,0.62486,0.005187468595963398,0.0007798775,1.3611072126181488e-05,888.79,15.534145449644335
838.6166666666667,37.0,0.638,82.0,3.19kBT_T_mCherry,D06,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031250000000000014,0.60675,0.6400915,0.005161331837136768,0.0007393975000000001,1.368087385160189e-05,937.4490000000001,17.400562063676652
858.6166666666667,37.1,0.6509999999999999,69.0,3.19kBT_T_mCherry,D06,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031375000000000014,0.6196249999999999,0.6544425,0.005070209694529967,0.000698911,1.3943903270135663e-05,991.7535,19.816560614012115
878.6166666666667,37.0,0.664,67.0,3.19kBT_T_mCherry,D06,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031375000000000014,0.632625,0.6679795,0.00516671586492222,0.000658534,1.3962840689834305e-05,1052.56,22.3016013729406
898.6166666666667,37.0,0.677,80.0,3.19kBT_T_mCherry,D06,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031312500000000014,0.6456875000000001,0.68074,0.005090621477710804,0.000620151,1.3994622587627347e-05,1117.71,25.22060741811458
918.6166666666668,37.1,0.688,70.0,3.19kBT_T_mCherry,D06,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031187500000000014,0.6568124999999999,0.6926159999999999,0.005073197594216529,0.0005822635,1.3527996130762052e-05,1190.435,27.661221967557573
938.6166666666668,37.0,0.7,80.0,3.19kBT_T_mCherry,D06,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031187500000000014,0.6688124999999999,0.7040305,0.0050950299584322555,0.0005474690000000001,1.3966757342398465e-05,1266.0949999999998,32.386408560018374
958.6166666666668,37.1,0.71,85.0,3.19kBT_T_mCherry,D06,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031125000000000014,0.6788749999999999,0.714941,0.0050868343421187085,0.0005131475,1.3714509610001365e-05,1350.775,36.1346899822385
978.6166666666668,37.1,0.722,79.0,3.19kBT_T_mCherry,D06,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031125000000000014,0.6908749999999999,0.7246919999999999,0.005046856670644108,0.00048252500000000003,1.3159992655968854e-05,1436.5,39.2870763760632
998.6166666666668,37.1,0.733,78.0,3.19kBT_T_mCherry,D06,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031125000000000014,0.701875,0.734003,0.005161318648687073,0.000452632,1.3149211877827407e-05,1531.37,44.50981781245125
1018.6166666666668,37.1,0.7440000000000001,88.0,3.19kBT_T_mCherry,D06,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031062500000000014,0.7129375000000001,0.742823,0.005282648944622596,0.00042626000000000003,1.2813862928885822e-05,1626.1149999999998,49.055945966934885
1038.6166666666666,37.0,0.753,76.0,3.19kBT_T_mCherry,D06,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031187500000000014,0.7218125,0.7510555,0.005040351079291103,0.0004011935,1.2851421820941028e-05,1727.7150000000001,55.50810417863918
1058.6166666666666,37.0,0.759,80.0,3.19kBT_T_mCherry,D06,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031125000000000014,0.727875,0.758989,0.005079967862845314,0.00037869300000000004,1.3324087994872687e-05,1830.3649999999998,64.81561782647059
1078.6166666666666,37.0,0.7659999999999999,86.0,3.19kBT_T_mCherry,D06,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031125000000000014,0.734875,0.766244,0.005111981888569856,0.00035756549999999996,1.3351099592792199e-05,1938.52,72.80204074372153
1098.6166666666666,37.0,0.772,88.0,3.19kBT_T_mCherry,D06,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031125000000000014,0.740875,0.7731645,0.0051468590132260775,0.00033755549999999997,1.381353890331271e-05,2053.43,84.34702680073794
1118.6166666666666,37.0,0.778,96.0,3.19kBT_T_mCherry,D06,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031125000000000014,0.746875,0.7797915,0.0050723043017442525,0.00031886450000000004,1.444987779971821e-05,2173.8,99.53185434652177
1138.6166666666666,37.0,0.785,77.0,3.19kBT_T_mCherry,D06,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031125000000000014,0.7538750000000001,0.7860185,0.005047523732492288,0.00030058600000000004,1.5013924452585378e-05,2305.99,116.70562266098408
1158.6166666666666,37.0,0.79,94.0,3.19kBT_T_mCherry,D06,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031062500000000014,0.7589375,0.7917175,0.0051303313774580485,0.0002829225,1.547537974858771e-05,2449.955,135.8112036415515
1178.6166666666666,37.0,0.7959999999999999,94.0,3.19kBT_T_mCherry,D06,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031000000000000014,0.7649999999999999,0.797318,0.0051682373369018745,0.000264844,1.585294623053015e-05,2617.19,160.70630075243736
1198.6166666666666,37.0,0.807,99.0,3.19kBT_T_mCherry,D06,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.030937500000000014,0.7760625,0.80237,0.00514856685382119,0.0002453195,1.6144757956431495e-05,2825.49,190.66604827313915
1218.6166666666666,37.0,0.816,106.0,3.19kBT_T_mCherry,D06,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031125000000000014,0.784875,0.8072455000000001,0.005134924749294672,0.00022400300000000002,1.664307932945262e-05,3094.37,236.47375192583465
1238.6166666666666,37.0,0.815,91.0,3.19kBT_T_mCherry,D06,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031125000000000014,0.7838749999999999,0.8115114999999999,0.005271677289779622,0.000200128,1.6379028887333687e-05,3463.515,293.94048326607066
1258.6166666666666,37.0,0.821,96.0,3.19kBT_T_mCherry,D06,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031000000000000014,0.7899999999999999,0.815237,0.005254286972941202,0.0001736715,1.5953404233303533e-05,3991.135,382.19606735594687
1278.6166666666666,37.1,0.823,93.0,3.19kBT_T_mCherry,D06,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031062500000000014,0.7919375,0.8182834999999999,0.0052591606690862635,0.0001432765,1.6064323991347623e-05,4837.8150000000005,574.6422260934897
1298.6166666666666,37.0,0.8220000000000001,105.0,3.19kBT_T_mCherry,D06,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031062500000000014,0.7909375000000001,0.8207625,0.005279256384079359,0.00010846,1.5882977123276064e-05,6390.799999999999,1038.438178127432
1318.6166666666666,37.0,0.821,89.0,3.19kBT_T_mCherry,D06,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031187500000000014,0.7898124999999999,0.8225935,0.005275878878786605,6.865015e-05,1.599151814612554e-05,10096.8,3766.6556705415624
1338.6166666666666,37.0,0.82,97.0,3.19kBT_T_mCherry,D06,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031187500000000014,0.7888124999999999,0.8235355,0.005255315108886732,2.38763e-05,1.759340918704021e-05,24975.25,411491.8134101736
1358.6166666666666,37.0,0.818,96.0,3.19kBT_T_mCherry,D06,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031125000000000014,0.786875,0.8235975,0.0051900846464901906,-2.692485e-05,2.0596932705088487e-05,-21596.4,1625432.2739772294
1378.6166666666666,37.0,0.8170000000000001,91.0,3.19kBT_T_mCherry,D06,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031062500000000014,0.7859375000000001,0.822401,0.005158100063037416,-8.408625000000001e-05,2.577778968029186e-05,-8242.91,17982.40363821544
1398.6166666666666,37.0,0.816,104.0,3.19kBT_T_mCherry,D06,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031250000000000014,0.78475,0.8201265,0.005226348813096791,-0.0001489795,3.2429636263500434e-05,-4652.64,1350.6549612210358
1418.6166666666666,37.0,0.8140000000000001,99.0,3.19kBT_T_mCherry,D06,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031125000000000014,0.782875,0.8162815,0.0052578443513013546,-0.000220394,4.155290662893325e-05,-3145.035,742.8606240011593
1438.6166666666666,37.0,0.812,98.0,3.19kBT_T_mCherry,D06,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031062500000000014,0.7809375000000001,0.811059,0.005622131181047157,-0.000297995,5.236229323758129e-05,-2326.035,491.90052667303803
1458.6166666666666,36.9,0.8109999999999999,92.0,3.19kBT_T_mCherry,D06,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031062500000000014,0.7799375,0.8045395,0.005943640514711047,-0.0003841255,6.556965618209551e-05,-1804.48,371.2788736938415
18.616666666666667,37.1,0.079,29.0,3.19kBT_T_mCherry,D07,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031000000000000014,0.04799999999999999,0.07187415,0.005196231771523312,0.000277646,9.606570519972015e-05,2475.265,11204.781511419915
38.61666666666667,37.0,0.079,27.0,3.19kBT_T_mCherry,D07,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031000000000000014,0.04799999999999999,0.07707844999999999,0.0046822024833368305,0.0002469335,6.758912462009161e-05,2804.9049999999997,119739.94929618794
58.61666666666667,37.0,0.08,27.0,3.19kBT_T_mCherry,D07,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031000000000000014,0.04899999999999999,0.08142949999999999,0.004673258918596526,0.0002218,4.5546801172963096e-05,3125.0950000000003,926.5202498320635
78.61666666666666,37.0,0.0819999999999999,35.0,3.19kBT_T_mCherry,D07,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031062500000000014,0.05093749999999989,0.08583245,0.004526104898252427,0.00020263600000000002,3.057773644191107e-05,3420.6549999999997,564.5235215564607
98.61666666666666,37.1,0.085,32.0,3.19kBT_T_mCherry,D07,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031000000000000014,0.05399999999999999,0.08971885,0.0045019129392609636,0.000192468,2.22983446407258e-05,3601.36,449.6019504699718
118.61666666666666,37.1,0.089,34.0,3.19kBT_T_mCherry,D07,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031000000000000014,0.05799999999999998,0.0934687,0.004471856404816469,0.0001872775,2.0748246131073285e-05,3701.1800000000003,436.50977775253665
138.61666666666667,37.0,0.093,38.0,3.19kBT_T_mCherry,D07,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031000000000000014,0.061999999999999986,0.0969201,0.00442241940546365,0.0001867005,2.110347242936778e-05,3712.615,427.2657678492383
158.61666666666667,37.1,0.0969999999999999,31.0,3.19kBT_T_mCherry,D07,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031000000000000014,0.06599999999999989,0.1010545,0.0044981527856302285,0.000192176,2.216352742586949e-05,3606.835,410.5360117767332
178.61666666666667,37.1,0.103,32.0,3.19kBT_T_mCherry,D07,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031000000000000014,0.07199999999999998,0.105046,0.004393475884042112,0.00020479,2.2019290537482087e-05,3384.675,356.1714697412251
198.61666666666667,37.0,0.109,30.0,3.19kBT_T_mCherry,D07,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031062500000000014,0.07793749999999999,0.109195,0.0043532090577958265,0.000223972,2.094209108578031e-05,3094.79,282.55059580183683
218.61666666666667,37.0,0.115,33.0,3.19kBT_T_mCherry,D07,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031062500000000014,0.0839375,0.114062,0.004457246828680977,0.000249174,1.8989460278837997e-05,2781.7799999999997,209.98063227148347
238.61666666666667,37.1,0.123,30.0,3.19kBT_T_mCherry,D07,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031000000000000014,0.09199999999999998,0.1195035,0.004295956277673109,0.00027932499999999997,1.698914985080763e-05,2481.51,151.09061306787524
258.6166666666667,37.0,0.13,34.0,3.19kBT_T_mCherry,D07,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031062500000000014,0.09893749999999998,0.12559949999999998,0.004379610227968274,0.00031505650000000004,1.532396290857044e-05,2200.07,107.71583983487776
278.6166666666667,37.1,0.138,30.0,3.19kBT_T_mCherry,D07,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031000000000000014,0.107,0.13226549999999998,0.0044666449425397586,0.00035546600000000003,1.4149129705842027e-05,1949.9650000000001,78.27090657389004
298.6166666666667,37.1,0.145,35.0,3.19kBT_T_mCherry,D07,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031250000000000014,0.11374999999999998,0.13945950000000001,0.004500897222852647,0.0003994955,1.3735675392346018e-05,1735.06,59.95118656370143
318.6166666666667,37.0,0.154,43.0,3.19kBT_T_mCherry,D07,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031125000000000014,0.12287499999999998,0.148068,0.004480509536046976,0.00044528549999999997,1.476146316235188e-05,1556.64,51.42711034965466
338.6166666666667,37.0,0.163,36.0,3.19kBT_T_mCherry,D07,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031125000000000014,0.131875,0.157686,0.004409339208477036,0.000495679,1.5526557345176907e-05,1398.38,44.0848079076757
358.6166666666667,37.0,0.172,41.0,3.19kBT_T_mCherry,D07,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031375000000000014,0.14062499999999997,0.1678945,0.004339985798658165,0.00054661,1.6065071578815526e-05,1268.085,37.611543092442005
378.6166666666667,37.1,0.182,32.0,3.19kBT_T_mCherry,D07,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031187500000000014,0.1508125,0.179167,0.004336023449959335,0.000599536,1.674968046006741e-05,1156.14,32.70594835427936
398.6166666666667,37.0,0.193,33.0,3.19kBT_T_mCherry,D07,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031250000000000014,0.16175,0.191797,0.004468459029821936,0.0006523060000000001,1.6939043107419566e-05,1062.6149999999998,28.00868753045695
418.6166666666667,37.0,0.205,34.0,3.19kBT_T_mCherry,D07,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031437500000000014,0.17356249999999998,0.20527499999999999,0.004287319507141847,0.0007042715,1.673574136257835e-05,984.2045,23.68107279309756
438.6166666666667,37.1,0.217,36.0,3.19kBT_T_mCherry,D07,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031250000000000014,0.18574999999999997,0.2198945,0.004320566511400396,0.0007536585,1.5998297786846375e-05,919.71,19.63300813730091
458.6166666666667,37.1,0.231,43.0,3.19kBT_T_mCherry,D07,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031375000000000014,0.199625,0.235287,0.004354171149172699,0.000801175,1.5210749630146177e-05,865.1635,16.533295429446607
478.6166666666667,37.0,0.244,46.0,3.19kBT_T_mCherry,D07,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031250000000000014,0.21275,0.2517415,0.004449749970783517,0.000846054,1.3913066376192119e-05,819.271,13.50509787803073
498.6166666666667,37.0,0.261,40.0,3.19kBT_T_mCherry,D07,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031312500000000014,0.2296875,0.269239,0.0042607875721335665,0.0008860025,1.3474211308432793e-05,782.3315,11.904669223609693
518.6166666666667,37.1,0.278,36.0,3.19kBT_T_mCherry,D07,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031375000000000014,0.246625,0.2870795,0.004413267339491676,0.0009221850000000001,1.2824340839201568e-05,751.636,10.46105943827765
538.6166666666667,37.0,0.298,46.0,3.19kBT_T_mCherry,D07,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031250000000000014,0.26675,0.30613900000000005,0.004430867956499117,0.0009540824999999999,1.2494275854884143e-05,726.506,9.527504649289146
558.6166666666667,37.1,0.321,37.0,3.19kBT_T_mCherry,D07,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031375000000000014,0.289625,0.325299,0.004463858215256496,0.0009799325,1.2813624851622132e-05,707.342,9.251140541365762
578.6166666666667,37.1,0.344,34.0,3.19kBT_T_mCherry,D07,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031250000000000014,0.31275,0.345244,0.004352487922218685,0.00100018,1.3528906840557113e-05,693.0229999999999,9.386249786830794
