time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
449.16666666666674,37.0,0.12,WTlac_T_CFP,H08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.1206955,0.011382451467589838,0.000207863,1.487469757349836e-05,3334.6400000000003,239.14679755249117
474.16666666666674,37.0,0.124,WTlac_T_CFP,H08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.126098,0.011411149419420851,0.000214415,1.4596987708578785e-05,3232.74,222.07767328398114
499.16666666666674,37.0,0.128,WTlac_T_CFP,H08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.132108,0.011367917439386557,0.000217197,1.4724914842723388e-05,3191.32,216.04287664688738
524.1666666666666,37.0,0.132,WTlac_T_CFP,H08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.136568,0.01140359442981822,0.000221504,1.491746122369912e-05,3129.275,212.97243526188615
549.1666666666666,37.1,0.136,WTlac_T_CFP,H08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.14276250000000001,0.011720312967610164,0.00022374949999999998,1.4878478710840478e-05,3097.875,206.8223534253601
574.1666666666666,37.0,0.142,WTlac_T_CFP,H08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.14820850000000002,0.01160781160319312,0.00022485350000000002,1.4869781052727145e-05,3082.665,204.33726056474117
599.1666666666666,37.0,0.147,WTlac_T_CFP,H08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.1540025,0.010917235436012793,0.00022577,1.4322396000614039e-05,3070.145,196.20465913069256
624.1666666666666,37.0,0.155,WTlac_T_CFP,H08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.15948400000000001,0.010783959739044759,0.0002255415,1.416950160213331e-05,3073.255,197.77527680785528
649.1666666666666,37.0,0.163,WTlac_T_CFP,H08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.16509400000000002,0.01179363652656208,0.000223393,1.3999434865014543e-05,3102.815,194.97188298329203
674.1666666666666,37.0,0.17,WTlac_T_CFP,H08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.1706935,0.011595185769125218,0.00022071599999999998,1.3635672278065098e-05,3140.445,195.86632468585285
699.1666666666665,37.1,0.173,WTlac_T_CFP,H08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.176525,0.011465547222192153,0.000216298,1.3548514627867947e-05,3204.585,203.39398245735256
724.1666666666665,37.0,0.183,WTlac_T_CFP,H08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.181232,0.01138490811612098,0.0002114725,1.3946409969807848e-05,3277.71,217.84535955661582
749.1666666666665,37.1,0.191,WTlac_T_CFP,H08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.186819,0.011807700508817036,0.0002056245,1.3265947813392491e-05,3370.9449999999997,221.61613300728638
774.1666666666665,37.0,0.197,WTlac_T_CFP,H08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.1912505,0.011799567788975245,0.0001990645,1.3115377944347861e-05,3482.02,233.13175612479677
799.1666666666665,37.0,0.2,WTlac_T_CFP,H08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.195911,0.011219790910427982,0.000191513,1.3342479480183568e-05,3619.3199999999997,257.80697757283656
824.1666666666665,37.1,0.203,WTlac_T_CFP,H08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.2016115,0.011574461596884968,0.000182476,1.3180508323805263e-05,3798.575,280.7691975995488
849.1666666666665,37.1,0.205,WTlac_T_CFP,H08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.205704,0.011062767645219986,0.000173091,1.384756356298025e-05,4004.525,331.80986695309184
874.1666666666665,37.0,0.209,WTlac_T_CFP,H08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.2101395,0.011188431207493082,0.0001622425,1.3378511810406947e-05,4272.295,368.4319490179598
899.1666666666665,37.0,0.213,WTlac_T_CFP,H08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.21457700000000002,0.011301400561160822,0.0001503155,1.3389240596126614e-05,4611.275,427.0963420313572
924.1666666666665,37.0,0.221,WTlac_T_CFP,H08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.2177295,0.011561659891410727,0.0001370885,1.369219980435984e-05,5056.219999999999,528.0819258027421
949.1666666666665,37.1,0.224,WTlac_T_CFP,H08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.2212865,0.01132245882209094,0.000124383,1.3848835560525734e-05,5572.675,659.887107734695
974.1666666666665,37.0,0.232,WTlac_T_CFP,H08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.22390749999999998,0.011306072366160998,0.000110855,1.3948224311186199e-05,6252.735000000001,879.3574818092026
999.1666666666665,37.0,0.237,WTlac_T_CFP,H08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.22588,0.011563101197268177,9.492760000000001e-05,1.3835995356546346e-05,7301.85,1185.1562924228438
1024.1666666666667,37.0,0.227,WTlac_T_CFP,H08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.228649,0.011290103348061888,7.963145e-05,1.3410720008717939e-05,8704.44,1763.8594772751399
1049.1666666666667,37.0,0.236,WTlac_T_CFP,H08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.2300685,0.01189992532355498,6.33576e-05,1.4215969242788848e-05,10940.2,17385.852864406876
1074.1666666666667,37.0,0.239,WTlac_T_CFP,H08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.23194599999999999,0.011027255496598835,4.58446e-05,1.3504058673436303e-05,15107.85,148858.90154009528
1099.1666666666667,37.0,0.246,WTlac_T_CFP,H08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.23258600000000001,0.01155318653756783,2.87799e-05,1.418342276667394e-05,23537.85,191692.91143817414
1124.1666666666667,37.0,0.252,WTlac_T_CFP,H08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.23295100000000002,0.011550321343529313,1.022515e-05,1.3890581157913526e-05,36380.5,897749.307162518
1149.1666666666667,37.1,0.256,WTlac_T_CFP,H08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.2330905,0.011502124816465672,-7.8857e-06,1.3869951241377455e-05,-36466.0,1231222.6697183622
1174.1666666666667,37.1,0.241,WTlac_T_CFP,H08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.2333075,0.011528040701296392,-2.7237599999999998e-05,1.3863722932528454e-05,-24491.3,242420.6840379428
1199.1666666666667,37.1,0.228,WTlac_T_CFP,H08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.23182,0.011551555868801806,-4.75184e-05,1.3576831034954368e-05,-14586.9,7230.3732041719795
1224.1666666666667,37.1,0.217,WTlac_T_CFP,H08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.22978700000000002,0.011254033026359613,-6.71957e-05,1.3732137996413147e-05,-10315.35,3059.7442531399333
1249.1666666666667,37.1,0.211,WTlac_T_CFP,H08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.22785,0.011827779419579687,-8.70153e-05,1.3986518557023923e-05,-7965.805,1462.4187042645815
1274.1666666666667,37.1,0.203,WTlac_T_CFP,H08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.225656,0.011427199653767603,-0.000107472,1.4014682904139494e-05,-6449.555,913.503267731152
1299.1666666666667,37.0,0.199,WTlac_T_CFP,H08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.222624,0.011397398777780354,-0.0001282285,1.4193265074517594e-05,-5405.57,630.4967918257038
1324.1666666666667,37.0,0.205,WTlac_T_CFP,H08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.21892699999999998,0.011514288463544393,-0.0001492255,1.4605915928437955e-05,-4644.98,480.92180833407275
1349.1666666666667,37.1,0.197,WTlac_T_CFP,H08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.215109,0.011656993034161463,-0.000170337,1.495468719327044e-05,-4069.2650000000003,370.5175966711493
1374.1666666666667,37.0,0.193,WTlac_T_CFP,H08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.211291,0.011321343906483717,-0.00019188499999999998,1.527571701704255e-05,-3612.3050000000003,299.83199297044916
1399.166666666667,37.0,0.187,WTlac_T_CFP,H08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.20607350000000002,0.01133706721754282,-0.00021303849999999998,1.586646451191386e-05,-3253.625,253.6069985884121
1424.166666666667,37.0,0.192,WTlac_T_CFP,H08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.2005645,0.011545594376211152,-0.000234179,1.6009878986402306e-05,-2959.8999999999996,212.1352282229159
1449.166666666667,37.0,0.187,WTlac_T_CFP,H08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.194714,0.011879269625456424,-0.0002559785,1.626747536585147e-05,-2707.835,179.17969545112143
1474.166666666667,37.0,0.19,WTlac_T_CFP,H08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.1880525,0.01148216537592638,-0.0002768755,1.5826196806043373e-05,-2503.46,147.86086650214207
1499.166666666667,37.1,0.188,WTlac_T_CFP,H08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.180541,0.011137737889396804,-0.00029707400000000004,1.563267471353249e-05,-2333.25,125.41927112899712
1524.166666666667,37.1,0.18600000000000005,WTlac_T_CFP,H08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.172649,0.011507782718621223,-0.0003180015,1.6187022955925314e-05,-2179.7,112.16759013260355
1549.166666666667,37.0,0.184,WTlac_T_CFP,H08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.1648675,0.011291174524870478,-0.00033930799999999997,1.6340580514279347e-05,-2042.825,99.44425420663367
1574.166666666667,37.0,0.175,WTlac_T_CFP,H08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.1554895,0.011569337997069017,-0.00035898799999999997,1.7211089800362745e-05,-1930.835,93.27456321439621
1599.166666666667,37.0,0.16899999999999998,WTlac_T_CFP,H08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.146363,0.011515478615602493,-0.000379948,1.7443562379178442e-05,-1824.32,84.00716408736791
1624.166666666667,37.0,0.158,WTlac_T_CFP,H08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.1369445,0.011599168377142458,-0.0003988515,1.9516476079656953e-05,-1737.855,84.83759962498279
1649.166666666667,37.0,0.14400000000000002,WTlac_T_CFP,H08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.127069,0.01144518700132318,-0.0004188235,2.1887468128048575e-05,-1654.9850000000001,86.7957170147813
1674.166666666667,37.0,0.127,WTlac_T_CFP,H08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.116274,0.01139805948432428,-0.00043826149999999996,2.495113103043729e-05,-1581.585,90.8622706896503
1699.166666666667,37.1,0.109,WTlac_T_CFP,H08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.104568,0.011611760205611502,-0.0004559125,2.8993164399993776e-05,-1520.355,97.04172084369488
1724.166666666667,37.0,0.08800000000000001,WTlac_T_CFP,H08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.0930804,0.011834386225762371,-0.00047379,3.378324563141515e-05,-1462.9850000000001,103.67309633374065
1749.166666666667,37.1,0.061,WTlac_T_CFP,H08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.0811321,0.011701551135732584,-0.0004905104999999999,3.987730207408537e-05,-1413.115,112.47374380056678
1774.166666666667,37.0,0.047,WTlac_T_CFP,H08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.0690324,0.011971201755464556,-0.0005049119999999999,4.650283939559867e-05,-1372.81,121.3692824758842
1799.166666666667,37.0,0.049,WTlac_T_CFP,H08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.0555145,0.012595750243801837,-0.0005216935,5.38733787097236e-05,-1328.65,130.23946536448787
1824.166666666667,37.1,0.038,WTlac_T_CFP,H08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.0423749,0.012941442842627701,-0.0005352225000000001,6.203056098427932e-05,-1295.065,139.49037909321922
24.16666666666667,37.0,0.064,WTlac_T_CFP,H09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.06485435,0.014168629414952715,4.19153e-05,4.737614707617813e-05,10869.599999999999,10465686.396989554
49.16666666666666,37.1,0.065,WTlac_T_CFP,H09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.0660509,0.013403455347839951,5.17047e-05,4.20789680125944e-05,11004.5,238558.2570132625
74.16666666666667,37.0,0.068,WTlac_T_CFP,H09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.06796,0.012981945769276575,6.185245e-05,3.8271957012725875e-05,10597.900000000001,102422.03282801005
99.16666666666669,37.0,0.069,WTlac_T_CFP,H09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.06932645000000001,0.012668145622871448,7.15648e-05,3.42913492138803e-05,9522.115,233229.32056118787
124.16666666666669,37.1,0.071,WTlac_T_CFP,H09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.07088765,0.012592352277156596,8.163030000000001e-05,3.059104379269543e-05,8471.955,12354.174560040537
149.16666666666666,37.0,0.073,WTlac_T_CFP,H09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.07336865000000001,0.012856388661268396,9.041115e-05,2.818820300542644e-05,7664.57,47016.73880436865
174.16666666666663,37.0,0.077,WTlac_T_CFP,H09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.0750159,0.012597778924380984,0.0001009775,2.482256505293047e-05,6864.36,2308.1834120115695
199.16666666666663,37.0,0.08,WTlac_T_CFP,H09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.07856415,0.01179829517241072,0.00011077950000000001,2.2304488853534305e-05,6257.005,1482.7321458911588
224.16666666666663,37.0,0.083,WTlac_T_CFP,H09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.08171295,0.012461339134360885,0.000119804,2.0480391311003708e-05,5785.7,1112.114475070625
249.16666666666663,37.0,0.086,WTlac_T_CFP,H09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.08491979999999999,0.012513676039353964,0.0001283965,1.878521597316247e-05,5398.485000000001,831.6599166972545
274.1666666666667,37.1,0.08900000000000001,WTlac_T_CFP,H09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.08721435,0.0120362683760863,0.0001370955,1.727744015633546e-05,5055.9349999999995,675.9545203470881
299.1666666666667,37.0,0.094,WTlac_T_CFP,H09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.09098824999999999,0.012177206821953706,0.000146305,1.664304331418195e-05,4737.6849999999995,570.7565256240232
324.1666666666667,37.0,0.098,WTlac_T_CFP,H09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.0949905,0.012084948555674548,0.0001538345,1.5534567645282484e-05,4505.79,466.63279769770253
349.16666666666674,37.1,0.101,WTlac_T_CFP,H09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.09908245,0.011999584744567506,0.0001622545,1.5214857875468726e-05,4271.98,413.7401184442331
374.16666666666674,37.0,0.105,WTlac_T_CFP,H09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.101959,0.012964118966570501,0.0001697895,1.4892290025472546e-05,4082.385,368.44223516401195
399.16666666666674,37.0,0.108,WTlac_T_CFP,H09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.107069,0.012300235743435419,0.00017731449999999998,1.461307771418556e-05,3909.145,332.15282813642636
424.16666666666674,37.0,0.112,WTlac_T_CFP,H09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.11186850000000001,0.011946236403773089,0.00018337650000000002,1.4702665643849948e-05,3779.92,310.07929969971605
449.16666666666674,37.0,0.116,WTlac_T_CFP,H09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.1165465,0.012258425147591383,0.000189655,1.507702303222224e-05,3654.785,295.5476676179705
474.16666666666674,37.0,0.119,WTlac_T_CFP,H09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.122174,0.012369074401705942,0.0001938745,1.4498228017535333e-05,3575.24,269.1822576104875
499.16666666666674,37.0,0.123,WTlac_T_CFP,H09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.125728,0.012280171924240572,0.0001991125,1.4264440055945343e-05,3481.18,252.6493367317615
524.1666666666666,37.0,0.129,WTlac_T_CFP,H09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.131809,0.01252618495482586,0.0002027925,1.4640998887815624e-05,3418.01,253.5031543545008
549.1666666666666,37.1,0.133,WTlac_T_CFP,H09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.136989,0.01211378239873902,0.00020507499999999998,1.4436488093040113e-05,3379.9700000000003,241.49782865867044
574.1666666666666,37.0,0.14,WTlac_T_CFP,H09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.1421975,0.012436880329475482,0.0002087155,1.4671319905751382e-05,3321.015,239.45458881704863
599.1666666666666,37.0,0.14300000000000002,WTlac_T_CFP,H09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.147436,0.011950613352786434,0.00020961,1.4481029173251448e-05,3306.8450000000003,232.18477917328383
624.1666666666666,37.0,0.147,WTlac_T_CFP,H09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.15189350000000001,0.012682735178639508,0.0002105205,1.3932276475794754e-05,3292.545,223.86555957787755
649.1666666666666,37.0,0.152,WTlac_T_CFP,H09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.157259,0.012141006545447185,0.0002100445,1.3741870030166791e-05,3300.0,218.3409929222083
674.1666666666666,37.0,0.157,WTlac_T_CFP,H09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.162223,0.012665256570197535,0.000209034,1.362062762541741e-05,3315.955,219.04062869367394
699.1666666666665,37.1,0.163,WTlac_T_CFP,H09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.167546,0.0122548714108868,0.0002072815,1.409889045709525e-05,3343.99,232.18339679312496
724.1666666666665,37.0,0.174,WTlac_T_CFP,H09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.1730645,0.012475921996244976,0.0002045375,1.3361503437136949e-05,3388.855,226.20291537610402
749.1666666666665,37.1,0.18,WTlac_T_CFP,H09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.17806,0.012269613268604887,0.00020102,1.3253388097305972e-05,3448.145,233.37993681222312
774.1666666666665,37.0,0.187,WTlac_T_CFP,H09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.183133,0.012507227833652228,0.00019601599999999997,1.3704986720952439e-05,3536.175,253.75727933130096
799.1666666666665,37.0,0.194,WTlac_T_CFP,H09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.187951,0.012398619838685973,0.00019043199999999998,1.3397091396681519e-05,3639.87,266.0209524474591
824.1666666666665,37.1,0.191,WTlac_T_CFP,H09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.19318449999999998,0.011613894447108032,0.0001835845,1.37293571773553e-05,3775.63,290.1701080990753
849.1666666666665,37.1,0.195,WTlac_T_CFP,H09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.1969975,0.012199918809431463,0.000176098,1.34600807742615e-05,3936.145,308.94038831404094
874.1666666666665,37.0,0.203,WTlac_T_CFP,H09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.200904,0.012384123403300891,0.00016690949999999998,1.3612620065010975e-05,4152.83,347.61801897887193
899.1666666666665,37.0,0.205,WTlac_T_CFP,H09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.205749,0.011938838684171298,0.00015806,1.3294296864026256e-05,4385.345,381.57788959885227
924.1666666666665,37.0,0.207,WTlac_T_CFP,H09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.20956,0.012444880113969234,0.0001474565,1.3377265415777265e-05,4700.68,444.9510672173426
949.1666666666665,37.1,0.213,WTlac_T_CFP,H09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.213144,0.012539228214502072,0.0001364745,1.301147329365257e-05,5078.950000000001,511.2595847233975
974.1666666666665,37.0,0.21,WTlac_T_CFP,H09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.21645150000000002,0.012364481312021664,0.00012429850000000002,1.3230207430706853e-05,5576.49,622.7285453458873
999.1666666666665,37.0,0.221,WTlac_T_CFP,H09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.218886,0.012453455571844945,0.000110808,1.3416936600096223e-05,6255.405,786.0174794549284
1024.1666666666667,37.0,0.223,WTlac_T_CFP,H09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.22109,0.012358612022051395,9.723690000000001e-05,1.3555267425491677e-05,7128.4400000000005,1083.002705429235
1049.1666666666667,37.0,0.23,WTlac_T_CFP,H09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.22355599999999998,0.012019682286266535,8.247119999999999e-05,1.3707950070708333e-05,8404.720000000001,1603.3415296836088
1074.1666666666667,37.0,0.237,WTlac_T_CFP,H09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.225786,0.01280311104398025,6.704764999999999e-05,1.3815437800964935e-05,10338.1,2686.693786184948
1099.1666666666667,37.0,0.238,WTlac_T_CFP,H09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.2274895,0.012205141628211975,5.09081e-05,1.3823860316165778e-05,13615.7,5613.0499616217185
1124.1666666666667,37.0,0.25,WTlac_T_CFP,H09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.228752,0.012097125765981202,3.412155e-05,1.402300559922154e-05,20176.15,167349.69474155747
1149.1666666666667,37.1,0.259,WTlac_T_CFP,H09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.22885149999999999,0.012076525236758458,1.670615e-05,1.4233231127853248e-05,32838.5,1256184.9562661026
1174.1666666666667,37.1,0.251,WTlac_T_CFP,H09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.2290935,0.012288191522162168,-1.2567199999999999e-06,1.439662537796609e-05,-26088.449999999997,10002728.488577314
1199.1666666666667,37.1,0.235,WTlac_T_CFP,H09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.227631,0.012135705654178161,-1.9907650000000002e-05,1.430574693532054e-05,-29919.65,1677107.3004626338
1224.1666666666667,37.1,0.21600000000000005,WTlac_T_CFP,H09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.227763,0.012288119071433444,-3.8975549999999997e-05,1.4426088907455686e-05,-17764.1,96391.63730885982
1249.1666666666667,37.1,0.212,WTlac_T_CFP,H09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.2273075,0.012193794167586047,-5.889454999999999e-05,1.4892854430121311e-05,-11761.05,12577.697919817929
